series,timestamp,value,label
pressure,2023-04-05T17:06:31.000Z,968.08376,
pressure,2023-04-05T17:26:31.000Z,968.26453,
pressure,2023-04-05T17:46:31.000Z,968.86548,
pressure,2023-04-05T18:06:31.000Z,968.98441,
pressure,2023-04-05T18:26:31.000Z,968.78727,
pressure,2023-04-05T18:46:31.000Z,968.32857,
pressure,2023-04-05T19:06:31.000Z,967.81986,
pressure,2023-04-05T19:26:31.000Z,970.08831,discard
pressure,2023-04-05T19:46:31.000Z,969.31272,discard
pressure,2023-04-05T20:06:31.000Z,969.62427,discard
pressure,2023-04-05T20:26:31.000Z,970.04491,discard
pressure,2023-04-05T20:46:31.000Z,969.28045,discard
pressure,2023-04-05T21:06:31.000Z,966.75818,discard
pressure,2023-04-05T21:26:31.000Z,967.14157,discard
pressure,2023-04-05T21:46:31.000Z,968.89735,discard
pressure,2023-04-05T22:06:31.000Z,971.80856,discard
pressure,2023-04-05T22:26:31.000Z,971.5208,discard
pressure,2023-04-05T22:46:31.000Z,970.70861,discard
pressure,2023-04-05T23:06:31.000Z,970.79743,discard
pressure,2023-04-05T23:26:31.000Z,974.52094,discard
pressure,2023-04-05T23:46:31.000Z,971.88028,
pressure,2023-04-06T00:06:31.000Z,972.04091,
pressure,2023-04-06T00:26:31.000Z,972.01072,
pressure,2023-04-06T00:46:31.000Z,971.81431,
pressure,2023-04-06T01:06:31.000Z,971.58466,
pressure,2023-04-06T01:26:31.000Z,972.40977,
pressure,2023-04-06T01:46:31.000Z,971.91174,
pressure,2023-04-06T02:06:31.000Z,972.78965,
pressure,2023-04-06T02:26:31.000Z,972.62812,
pressure,2023-04-06T02:46:31.000Z,972.82966,
pressure,2023-04-06T03:06:31.000Z,972.32311,
pressure,2023-04-06T03:26:31.000Z,972.43806,
pressure,2023-04-06T03:46:31.000Z,972.43257,
pressure,2023-04-06T04:06:31.000Z,972.62452,
pressure,2023-04-06T04:26:31.000Z,973.01149,
pressure,2023-04-06T04:46:31.000Z,973.17103,
pressure,2023-04-06T05:06:31.000Z,973.12702,
pressure,2023-04-06T05:26:31.000Z,973.08935,
pressure,2023-04-06T05:46:31.000Z,973.79112,
pressure,2023-04-06T06:06:31.000Z,973.92226,
pressure,2023-04-06T06:26:31.000Z,973.67744,
pressure,2023-04-06T06:46:31.000Z,973.96112,
pressure,2023-04-06T07:06:31.000Z,974.0851,
pressure,2023-04-06T07:26:31.000Z,974.07993,
pressure,2023-04-06T07:46:31.000Z,974.29778,
pressure,2023-04-06T08:06:31.000Z,974.63017,
pressure,2023-04-06T08:26:31.000Z,974.70104,
pressure,2023-04-06T08:46:31.000Z,974.63017,
pressure,2023-04-06T09:06:31.000Z,975.06563,
pressure,2023-04-06T09:26:31.000Z,975.29392,
pressure,2023-04-06T09:46:31.000Z,976.18665,
pressure,2023-04-06T10:06:31.000Z,976.54616,
pressure,2023-04-06T10:26:31.000Z,977.18823,
pressure,2023-04-06T10:46:31.000Z,977.50389,
pressure,2023-04-06T11:06:31.000Z,977.90129,
pressure,2023-04-06T11:26:31.000Z,978.96882,
pressure,2023-04-06T11:46:31.000Z,979.2145,
pressure,2023-04-06T12:06:31.000Z,979.6986,
pressure,2023-04-06T12:26:31.000Z,979.65989,
pressure,2023-04-06T12:46:31.000Z,980.82223,
pressure,2023-04-06T13:06:31.000Z,980.16301,
pressure,2023-04-06T13:26:31.000Z,979.44419,
pressure,2023-04-06T13:46:31.000Z,981.25265,
pressure,2023-04-06T14:06:31.000Z,981.43949,
pressure,2023-04-06T14:26:31.000Z,982.11127,
pressure,2023-04-06T14:46:31.000Z,981.98194,
pressure,2023-04-06T15:06:31.000Z,980.72277,
pressure,2023-04-06T15:26:31.000Z,981.84223,
pressure,2023-04-06T15:46:31.000Z,981.87936,
pressure,2023-04-06T16:06:31.000Z,981.7495,
pressure,2023-04-06T16:26:31.000Z,981.38134,
pressure,2023-04-06T16:46:31.000Z,981.23809,
pressure,2023-04-06T17:06:31.000Z,981.8642,
pressure,2023-04-06T17:26:31.000Z,981.39161,
pressure,2023-04-06T17:46:31.000Z,981.30248,
pressure,2023-04-06T18:06:31.000Z,981.22423,
pressure,2023-04-06T18:26:31.000Z,981.7204,
pressure,2023-04-06T18:46:31.000Z,981.60412,
pressure,2023-04-06T19:06:31.000Z,981.32272,
pressure,2023-04-06T19:26:31.000Z,980.5135,discard
pressure,2023-04-06T19:46:31.000Z,982.13342,
pressure,2023-04-06T20:06:31.000Z,982.33473,
pressure,2023-04-06T20:26:31.000Z,981.66715,
pressure,2023-04-06T20:46:31.000Z,981.60419,
pressure,2023-04-06T21:06:31.000Z,982.10427,
pressure,2023-04-06T21:26:31.000Z,981.39242,
pressure,2023-04-06T21:46:31.000Z,980.88779,discard
pressure,2023-04-06T22:06:31.000Z,982.12496,
pressure,2023-04-06T22:26:31.000Z,982.89061,
pressure,2023-04-06T22:46:31.000Z,982.91833,
pressure,2023-04-06T23:06:31.000Z,982.62611,
pressure,2023-04-06T23:26:31.000Z,982.29254,
pressure,2023-04-06T23:46:31.000Z,983.34682,
pressure,2023-04-07T00:06:31.000Z,983.55514,
pressure,2023-04-07T00:26:31.000Z,983.70326,
pressure,2023-04-07T00:46:31.000Z,983.81095,
pressure,2023-04-07T01:06:31.000Z,984.26458,
pressure,2023-04-07T01:26:31.000Z,984.22658,
pressure,2023-04-07T01:46:31.000Z,984.15612,
pressure,2023-04-07T02:06:31.000Z,984.04128,
pressure,2023-04-07T02:26:31.000Z,984.06819,
pressure,2023-04-07T02:46:31.000Z,984.05875,
pressure,2023-04-07T03:06:31.000Z,984.03101,
pressure,2023-04-07T03:26:31.000Z,984.39356,
pressure,2023-04-07T03:46:31.000Z,984.64929,
pressure,2023-04-07T04:06:31.000Z,984.72271,
pressure,2023-04-07T04:26:31.000Z,984.75429,
pressure,2023-04-07T04:46:31.000Z,984.63563,
pressure,2023-04-07T05:06:31.000Z,984.78204,
pressure,2023-04-07T05:26:31.000Z,984.84137,
pressure,2023-04-07T05:46:31.000Z,984.86357,
pressure,2023-04-07T06:06:31.000Z,985.02108,
pressure,2023-04-07T06:26:31.000Z,985.02108,
pressure,2023-04-07T06:46:31.000Z,985.19903,
pressure,2023-04-07T07:06:31.000Z,985.28521,
pressure,2023-04-07T07:26:31.000Z,985.35095,
pressure,2023-04-07T07:46:31.000Z,985.51774,
pressure,2023-04-07T08:06:31.000Z,985.58814,
pressure,2023-04-07T08:26:31.000Z,985.76135,
pressure,2023-04-07T08:46:31.000Z,985.81508,
pressure,2023-04-07T09:06:31.000Z,986.00956,
pressure,2023-04-07T09:26:31.000Z,985.86416,
pressure,2023-04-07T09:46:31.000Z,985.70672,
pressure,2023-04-07T10:06:31.000Z,985.74469,
pressure,2023-04-07T10:26:31.000Z,985.93271,
pressure,2023-04-07T10:46:31.000Z,986.09013,
pressure,2023-04-07T11:06:31.000Z,985.41409,
pressure,2023-04-07T11:26:31.000Z,986.28986,
pressure,2023-04-07T11:46:31.000Z,986.44453,
pressure,2023-04-07T12:06:31.000Z,986.57697,
pressure,2023-04-07T12:26:31.000Z,987.3708,
pressure,2023-04-07T12:46:31.000Z,986.94989,
pressure,2023-04-07T13:06:31.000Z,986.6009,
pressure,2023-04-07T13:26:31.000Z,986.54188,
pressure,2023-04-07T13:46:31.000Z,985.86414,
pressure,2023-04-07T14:06:31.000Z,985.9604,
pressure,2023-04-07T14:26:31.000Z,985.80563,
pressure,2023-04-07T14:46:31.000Z,986.56978,
pressure,2023-04-07T15:06:31.000Z,987.36006,
pressure,2023-04-07T15:26:31.000Z,986.36236,
pressure,2023-04-07T15:46:31.000Z,986.62166,
pressure,2023-04-07T16:06:31.000Z,986.56871,
pressure,2023-04-07T16:26:31.000Z,986.21694,
pressure,2023-04-07T16:46:31.000Z,985.95585,
pressure,2023-04-07T17:06:31.000Z,985.77175,
pressure,2023-04-07T17:26:31.000Z,986.63371,
pressure,2023-04-07T17:46:31.000Z,986.3938,
pressure,2023-04-07T18:06:31.000Z,985.96845,
pressure,2023-04-07T18:26:31.000Z,986.16572,
pressure,2023-04-07T18:46:31.000Z,986.42803,
pressure,2023-04-07T19:06:31.000Z,987.08567,
pressure,2023-04-07T19:26:31.000Z,986.13062,
pressure,2023-04-07T19:46:31.000Z,984.89044,
pressure,2023-04-07T20:06:31.000Z,985.36439,
pressure,2023-04-07T20:26:31.000Z,984.96349,
pressure,2023-04-07T20:46:31.000Z,984.79719,
pressure,2023-04-07T21:06:31.000Z,984.01061,
pressure,2023-04-07T21:26:31.000Z,983.55514,discard
pressure,2023-04-07T21:46:31.000Z,984.55945,
pressure,2023-04-07T22:06:31.000Z,984.86184,
pressure,2023-04-07T22:26:31.000Z,984.81792,
pressure,2023-04-07T22:46:31.000Z,985.39247,
pressure,2023-04-07T23:06:31.000Z,985.59654,
pressure,2023-04-07T23:26:31.000Z,984.71457,
pressure,2023-04-07T23:46:31.000Z,982.21424,discard
pressure,2023-04-08T00:06:31.000Z,985.65722,
pressure,2023-04-08T00:26:31.000Z,985.7019,
pressure,2023-04-08T00:46:31.000Z,985.85293,
pressure,2023-04-08T01:06:31.000Z,986.08362,
pressure,2023-04-08T01:26:31.000Z,972.80958,flight
pressure,2023-04-08T01:46:31.000Z,914.97862,flight
pressure,2023-04-08T02:06:31.000Z,901.38575,flight
pressure,2023-04-08T02:26:31.000Z,892.38083,flight
pressure,2023-04-08T02:46:31.000Z,889.69011,flight
pressure,2023-04-08T03:06:31.000Z,874.00064,flight
pressure,2023-04-08T03:26:31.000Z,892.39291,flight
pressure,2023-04-08T03:46:31.000Z,889.23199,flight
pressure,2023-04-08T04:06:31.000Z,873.66034,flight
pressure,2023-04-08T04:26:31.000Z,885.02486,flight
pressure,2023-04-08T04:46:31.000Z,887.76912,flight
pressure,2023-04-08T05:06:31.000Z,892.3791,flight
pressure,2023-04-08T05:26:31.000Z,916.7671,flight
pressure,2023-04-08T05:46:31.000Z,925.56491,flight
pressure,2023-04-08T06:06:31.000Z,919.62289,flight
pressure,2023-04-08T06:26:31.000Z,931.31445,flight
pressure,2023-04-08T06:46:31.000Z,944.86059,flight
pressure,2023-04-08T07:06:31.000Z,959.77539,flight
pressure,2023-04-08T07:26:31.000Z,972.12356,flight
pressure,2023-04-08T07:46:31.000Z,954.2107,flight
pressure,2023-04-08T08:06:31.000Z,970.99309,flight
pressure,2023-04-08T08:26:31.000Z,969.85593,flight
pressure,2023-04-08T08:46:31.000Z,968.76102,flight
pressure,2023-04-08T09:06:31.000Z,975.75815,flight
pressure,2023-04-08T09:26:31.000Z,973.28057,flight
pressure,2023-04-08T09:46:31.000Z,971.80759,flight
pressure,2023-04-08T10:06:31.000Z,986.82461,flight
pressure,2023-04-08T10:26:31.000Z,989.00029,flight
pressure,2023-04-08T10:46:31.000Z,964.46407,flight
pressure,2023-04-08T11:06:31.000Z,1004.08544,discard
pressure,2023-04-08T11:26:31.000Z,1006.30601,discard
pressure,2023-04-08T11:46:31.000Z,1000.85167,discard
pressure,2023-04-08T12:06:31.000Z,1003.78117,
pressure,2023-04-08T12:26:31.000Z,1004.22852,
pressure,2023-04-08T12:46:31.000Z,1006.87614,
pressure,2023-04-08T13:06:31.000Z,1006.84781,
pressure,2023-04-08T13:26:31.000Z,1006.72969,
pressure,2023-04-08T13:46:31.000Z,1006.83304,
pressure,2023-04-08T14:06:31.000Z,1006.57007,
pressure,2023-04-08T14:26:31.000Z,1003.77319,
pressure,2023-04-08T14:46:31.000Z,1004.23035,
pressure,2023-04-08T15:06:31.000Z,1004.85266,
pressure,2023-04-08T15:26:31.000Z,1003.32305,
pressure,2023-04-08T15:46:31.000Z,1003.79587,
pressure,2023-04-08T16:06:31.000Z,1003.45763,
pressure,2023-04-08T16:26:31.000Z,1005.81461,
pressure,2023-04-08T16:46:31.000Z,1003.55723,
pressure,2023-04-08T17:06:31.000Z,1002.35837,
pressure,2023-04-08T17:26:31.000Z,1005.88977,
pressure,2023-04-08T17:46:31.000Z,1004.42153,
pressure,2023-04-08T18:06:31.000Z,1004.84795,
pressure,2023-04-08T18:26:31.000Z,1004.21499,
pressure,2023-04-08T18:46:31.000Z,1003.9575,
pressure,2023-04-08T19:06:31.000Z,1001.29979,
pressure,2023-04-08T19:26:31.000Z,1003.60414,
pressure,2023-04-08T19:46:31.000Z,1004.28574,
pressure,2023-04-08T20:06:31.000Z,1003.59679,
pressure,2023-04-08T20:26:31.000Z,1002.35319,
pressure,2023-04-08T20:46:31.000Z,1003.61385,
pressure,2023-04-08T21:06:31.000Z,1002.05045,
pressure,2023-04-08T21:26:31.000Z,1002.24711,
pressure,2023-04-08T21:46:31.000Z,1003.46367,
pressure,2023-04-08T22:06:31.000Z,1001.77603,
pressure,2023-04-08T22:26:31.000Z,1001.19217,
pressure,2023-04-08T22:46:31.000Z,1002.63847,
pressure,2023-04-08T23:06:31.000Z,1001.87488,
pressure,2023-04-08T23:26:31.000Z,1000.68566,
pressure,2023-04-08T23:46:31.000Z,1000.97062,
pressure,2023-04-09T00:06:31.000Z,1003.24176,
pressure,2023-04-09T00:26:31.000Z,1002.98784,
pressure,2023-04-09T00:46:31.000Z,1003.09686,
pressure,2023-04-09T01:06:31.000Z,1003.19884,
pressure,2023-04-09T01:26:31.000Z,1003.27618,
pressure,2023-04-09T01:46:31.000Z,1003.37601,
pressure,2023-04-09T02:06:31.000Z,1003.62269,
pressure,2023-04-09T02:26:31.000Z,1003.75826,
pressure,2023-04-09T02:46:31.000Z,1003.88616,
pressure,2023-04-09T03:06:31.000Z,1003.97081,
pressure,2023-04-09T03:26:31.000Z,1004.13263,
pressure,2023-04-09T03:46:31.000Z,1004.08377,
pressure,2023-04-09T04:06:31.000Z,1003.95028,
pressure,2023-04-09T04:26:31.000Z,1003.87508,
pressure,2023-04-09T04:46:31.000Z,1003.91831,
pressure,2023-04-09T05:06:31.000Z,1004.05181,
pressure,2023-04-09T05:26:31.000Z,1004.20036,
pressure,2023-04-09T05:46:31.000Z,1004.2906,
pressure,2023-04-09T06:06:31.000Z,1004.39026,
pressure,2023-04-09T06:26:31.000Z,1004.49554,
pressure,2023-04-09T06:46:31.000Z,1004.63274,
pressure,2023-04-09T07:06:31.000Z,1004.67219,
pressure,2023-04-09T07:26:31.000Z,1004.82065,
pressure,2023-04-09T07:46:31.000Z,1004.94466,
pressure,2023-04-09T08:06:31.000Z,1004.97096,
pressure,2023-04-09T08:26:31.000Z,1005.11563,
pressure,2023-04-09T08:46:31.000Z,1005.07993,
pressure,2023-04-09T09:06:31.000Z,1005.11,
pressure,2023-04-09T09:26:31.000Z,1005.30161,
pressure,2023-04-09T09:46:31.000Z,1005.48003,
pressure,2023-04-09T10:06:31.000Z,1005.69212,
pressure,2023-04-09T10:26:31.000Z,1005.80491,
pressure,2023-04-09T10:46:31.000Z,1005.98143,
pressure,2023-04-09T11:06:31.000Z,1003.33066,
pressure,2023-04-09T11:26:31.000Z,1005.59646,
pressure,2023-04-09T11:46:31.000Z,1004.01164,
pressure,2023-04-09T12:06:31.000Z,1004.02829,
pressure,2023-04-09T12:26:31.000Z,1006.50767,
pressure,2023-04-09T12:46:31.000Z,1004.66271,
pressure,2023-04-09T13:06:31.000Z,1005.55153,
pressure,2023-04-09T13:26:31.000Z,1005.46885,
pressure,2023-04-09T13:46:31.000Z,1004.95027,
pressure,2023-04-09T14:06:31.000Z,1006.28238,
pressure,2023-04-09T14:26:31.000Z,1006.57739,
pressure,2023-04-09T14:46:31.000Z,1003.00219,
pressure,2023-04-09T15:06:31.000Z,1004.90843,
pressure,2023-04-09T15:26:31.000Z,1006.40836,
pressure,2023-04-09T15:46:31.000Z,1006.63015,
pressure,2023-04-09T16:06:31.000Z,1006.30511,
pressure,2023-04-09T16:26:31.000Z,1006.15649,
pressure,2023-04-09T16:46:31.000Z,1006.51361,
pressure,2023-04-09T17:06:31.000Z,1005.8163,
pressure,2023-04-09T17:26:31.000Z,1006.04196,
pressure,2023-04-09T17:46:31.000Z,1003.12985,
pressure,2023-04-09T18:06:31.000Z,1006.63963,
pressure,2023-04-09T18:26:31.000Z,1003.50272,
pressure,2023-04-09T18:46:31.000Z,1005.79569,
pressure,2023-04-09T19:06:31.000Z,1002.51329,
pressure,2023-04-09T19:26:31.000Z,1002.56537,
pressure,2023-04-09T19:46:31.000Z,1002.4911,
pressure,2023-04-09T20:06:31.000Z,1003.71443,
pressure,2023-04-09T20:26:31.000Z,1004.00918,
pressure,2023-04-09T20:46:31.000Z,1003.27438,
pressure,2023-04-09T21:06:31.000Z,1004.59927,
pressure,2023-04-09T21:26:31.000Z,1004.50761,
pressure,2023-04-09T21:46:31.000Z,1003.39193,
pressure,2023-04-09T22:06:31.000Z,1004.05561,
pressure,2023-04-09T22:26:31.000Z,1003.97262,
pressure,2023-04-09T22:46:31.000Z,1000.77203,
pressure,2023-04-09T23:06:31.000Z,1000.67585,
pressure,2023-04-09T23:26:31.000Z,1002.03264,
pressure,2023-04-09T23:46:31.000Z,1001.87788,
pressure,2023-04-10T00:06:31.000Z,1003.4077,
pressure,2023-04-10T00:26:31.000Z,1002.96413,
pressure,2023-04-10T00:46:31.000Z,1002.75904,
pressure,2023-04-10T01:06:31.000Z,1002.82177,
pressure,2023-04-10T01:26:31.000Z,1002.84427,
pressure,2023-04-10T01:46:31.000Z,994.64262,discard
pressure,2023-04-10T02:06:31.000Z,987.21949,discard
pressure,2023-04-10T02:26:31.000Z,1003.52076,
pressure,2023-04-10T02:46:31.000Z,1002.6606,
pressure,2023-04-10T03:06:31.000Z,1002.04622,
pressure,2023-04-10T03:26:31.000Z,1002.56294,
pressure,2023-04-10T03:46:31.000Z,1002.51232,
pressure,2023-04-10T04:06:31.000Z,1002.25877,
pressure,2023-04-10T04:26:31.000Z,1000.45828,
pressure,2023-04-10T04:46:31.000Z,991.73245,flight
pressure,2023-04-10T05:06:31.000Z,993.55326,flight
pressure,2023-04-10T05:26:31.000Z,1001.35502,flight
pressure,2023-04-10T05:46:31.000Z,989.86403,flight
pressure,2023-04-10T06:06:31.000Z,991.05328,flight
pressure,2023-04-10T06:26:31.000Z,984.53278,flight
pressure,2023-04-10T06:46:31.000Z,979.27059,flight
pressure,2023-04-10T07:06:31.000Z,975.83691,flight
pressure,2023-04-10T07:26:31.000Z,968.52043,flight
pressure,2023-04-10T07:46:31.000Z,957.79583,flight
pressure,2023-04-10T08:06:31.000Z,959.51746,flight
pressure,2023-04-10T08:26:31.000Z,962.51413,flight
pressure,2023-04-10T08:46:31.000Z,961.13787,flight
pressure,2023-04-10T09:06:31.000Z,956.12047,flight
pressure,2023-04-10T09:26:31.000Z,952.46386,flight
pressure,2023-04-10T09:46:31.000Z,954.13547,flight
pressure,2023-04-10T10:06:31.000Z,954.87545,flight
pressure,2023-04-10T10:26:31.000Z,964.93493,flight
pressure,2023-04-10T10:46:31.000Z,976.94691,flight
pressure,2023-04-10T11:06:31.000Z,977.22941,flight
pressure,2023-04-10T11:26:31.000Z,976.8342,flight
pressure,2023-04-10T11:46:31.000Z,983.18753,flight
pressure,2023-04-10T12:06:31.000Z,977.66399,flight
pressure,2023-04-10T12:26:31.000Z,972.14135,flight
pressure,2023-04-10T12:46:31.000Z,981.13499,
pressure,2023-04-10T13:06:31.000Z,980.22997,
pressure,2023-04-10T13:26:31.000Z,980.93955,
pressure,2023-04-10T13:46:31.000Z,982.39679,
pressure,2023-04-10T14:06:31.000Z,981.24151,
pressure,2023-04-10T14:26:31.000Z,980.83405,
pressure,2023-04-10T14:46:31.000Z,982.23192,
pressure,2023-04-10T15:06:31.000Z,981.348,
pressure,2023-04-10T15:26:31.000Z,981.97565,
pressure,2023-04-10T15:46:31.000Z,980.80587,
pressure,2023-04-10T16:06:31.000Z,983.22856,
pressure,2023-04-10T16:26:31.000Z,982.02221,
pressure,2023-04-10T16:46:31.000Z,981.92162,
pressure,2023-04-10T17:06:31.000Z,980.80276,
pressure,2023-04-10T17:26:31.000Z,981.73995,
pressure,2023-04-10T17:46:31.000Z,981.28892,
pressure,2023-04-10T18:06:31.000Z,981.46041,
pressure,2023-04-10T18:26:31.000Z,981.51535,
pressure,2023-04-10T18:46:31.000Z,981.39028,
pressure,2023-04-10T19:06:31.000Z,981.34362,
pressure,2023-04-10T19:26:31.000Z,979.40526,
pressure,2023-04-10T19:46:31.000Z,980.88513,
pressure,2023-04-10T20:06:31.000Z,980.56429,
pressure,2023-04-10T20:26:31.000Z,980.35395,
pressure,2023-04-10T20:46:31.000Z,980.26227,
pressure,2023-04-10T21:06:31.000Z,980.09965,
pressure,2023-04-10T21:26:31.000Z,979.31576,
pressure,2023-04-10T21:46:31.000Z,979.94603,
pressure,2023-04-10T22:06:31.000Z,980.30914,
pressure,2023-04-10T22:26:31.000Z,980.13951,
pressure,2023-04-10T22:46:31.000Z,980.27421,
pressure,2023-04-10T23:06:31.000Z,980.67105,
pressure,2023-04-10T23:26:31.000Z,980.1213,
pressure,2023-04-10T23:46:31.000Z,979.89524,
pressure,2023-04-11T00:06:31.000Z,979.50675,
pressure,2023-04-11T00:26:31.000Z,980.32165,
pressure,2023-04-11T00:46:31.000Z,980.47639,
pressure,2023-04-11T01:06:31.000Z,980.29576,
pressure,2023-04-11T01:26:31.000Z,980.24661,
pressure,2023-04-11T01:46:31.000Z,980.06358,
pressure,2023-04-11T02:06:31.000Z,980.19998,
pressure,2023-04-11T02:26:31.000Z,980.02058,
pressure,2023-04-11T02:46:31.000Z,975.52727,discard
pressure,2023-04-11T03:06:31.000Z,982.50377,discard
pressure,2023-04-11T03:26:31.000Z,987.73221,discard
pressure,2023-04-11T03:46:31.000Z,995.02375,discard
pressure,2023-04-11T04:06:31.000Z,994.64622,discard
pressure,2023-04-11T04:26:31.000Z,993.81869,discard
pressure,2023-04-11T04:46:31.000Z,993.53348,discard
pressure,2023-04-11T05:06:31.000Z,993.79901,discard
pressure,2023-04-11T05:26:31.000Z,993.15768,discard
pressure,2023-04-11T05:46:31.000Z,993.04722,discard
pressure,2023-04-11T06:06:31.000Z,993.06392,discard
pressure,2023-04-11T06:26:31.000Z,992.86264,discard
pressure,2023-04-11T06:46:31.000Z,992.89203,discard
pressure,2023-04-11T07:06:31.000Z,992.19295,discard
pressure,2023-04-11T07:26:31.000Z,991.98738,discard
pressure,2023-04-11T07:46:31.000Z,992.07816,discard
pressure,2023-04-11T08:06:31.000Z,978.94892,discard
pressure,2023-04-11T08:26:31.000Z,968.98577,discard
pressure,2023-04-11T08:46:31.000Z,969.15003,discard
pressure,2023-04-11T09:06:31.000Z,969.22103,discard
pressure,2023-04-11T09:26:31.000Z,969.17177,discard
pressure,2023-04-11T09:46:31.000Z,969.3087,discard
pressure,2023-04-11T10:06:31.000Z,969.27041,discard
pressure,2023-04-11T10:26:31.000Z,969.30322,discard
pressure,2023-04-11T10:46:31.000Z,969.39078,discard
pressure,2023-04-11T11:06:31.000Z,969.64237,discard
pressure,2023-04-11T11:26:31.000Z,969.72626,discard
pressure,2023-04-11T11:46:31.000Z,969.87158,discard
pressure,2023-04-11T12:06:31.000Z,966.78224,discard
pressure,2023-04-11T12:26:31.000Z,959.67911,discard
pressure,2023-04-11T12:46:31.000Z,958.22938,discard
pressure,2023-04-11T13:06:31.000Z,952.54269,discard
pressure,2023-04-11T13:26:31.000Z,956.34892,discard
pressure,2023-04-11T13:46:31.000Z,957.63373,discard
pressure,2023-04-11T14:06:31.000Z,958.08578,discard
pressure,2023-04-11T14:26:31.000Z,962.21284,discard
pressure,2023-04-11T14:46:31.000Z,966.71969,discard
pressure,2023-04-11T15:06:31.000Z,967.36612,discard
pressure,2023-04-11T15:26:31.000Z,967.25661,discard
pressure,2023-04-11T15:46:31.000Z,968.00154,discard
pressure,2023-04-11T16:06:31.000Z,967.0262,discard
pressure,2023-04-11T16:26:31.000Z,964.72952,discard
pressure,2023-04-11T16:46:31.000Z,968.99795,discard
pressure,2023-04-11T17:06:31.000Z,967.46992,elev_1
pressure,2023-04-11T17:26:31.000Z,966.85058,elev_1
pressure,2023-04-11T17:46:31.000Z,967.37143,elev_1
pressure,2023-04-11T18:06:31.000Z,965.26555,elev_1
pressure,2023-04-11T18:26:31.000Z,964.87565,elev_1
pressure,2023-04-11T18:46:31.000Z,965.17248,elev_1
pressure,2023-04-11T19:06:31.000Z,964.25981,elev_1
pressure,2023-04-11T19:26:31.000Z,965.60018,elev_1
pressure,2023-04-11T19:46:31.000Z,965.96767,elev_1
pressure,2023-04-11T20:06:31.000Z,963.8854,elev_1
pressure,2023-04-11T20:26:31.000Z,965.39192,elev_1
pressure,2023-04-11T20:46:31.000Z,964.20441,elev_1
pressure,2023-04-11T21:06:31.000Z,964.79942,elev_1
pressure,2023-04-11T21:26:31.000Z,964.78954,elev_1
pressure,2023-04-11T21:46:31.000Z,964.15583,elev_1
pressure,2023-04-11T22:06:31.000Z,964.57946,elev_1
pressure,2023-04-11T22:26:31.000Z,962.64669,elev_1
pressure,2023-04-11T22:46:31.000Z,963.81188,elev_1
pressure,2023-04-11T23:06:31.000Z,963.82879,elev_1
pressure,2023-04-11T23:26:31.000Z,963.17868,elev_1
pressure,2023-04-11T23:46:31.000Z,962.17967,elev_1
pressure,2023-04-12T00:06:31.000Z,962.21463,elev_1
pressure,2023-04-12T00:26:31.000Z,962.3823,elev_1
pressure,2023-04-12T00:46:31.000Z,962.5532,elev_1
pressure,2023-04-12T01:06:31.000Z,961.87098,elev_1
pressure,2023-04-12T01:26:31.000Z,961.67408,elev_1
pressure,2023-04-12T01:46:31.000Z,961.70244,elev_1
pressure,2023-04-12T02:06:31.000Z,961.53828,elev_1
pressure,2023-04-12T02:26:31.000Z,961.45593,elev_1
pressure,2023-04-12T02:46:31.000Z,961.1925,elev_1
pressure,2023-04-12T03:06:31.000Z,961.02778,elev_1
pressure,2023-04-12T03:26:31.000Z,960.73104,elev_1
pressure,2023-04-12T03:46:31.000Z,960.35733,elev_1
pressure,2023-04-12T04:06:31.000Z,960.06595,elev_1
pressure,2023-04-12T04:26:31.000Z,959.56548,elev_1
pressure,2023-04-12T04:46:31.000Z,959.08665,elev_1
pressure,2023-04-12T05:06:31.000Z,958.79509,elev_1
pressure,2023-04-12T05:26:31.000Z,958.4926,elev_1
pressure,2023-04-12T05:46:31.000Z,958.25034,elev_1
pressure,2023-04-12T06:06:31.000Z,957.98043,elev_1
pressure,2023-04-12T06:26:31.000Z,957.78791,elev_1
pressure,2023-04-12T06:46:31.000Z,957.32991,elev_1
pressure,2023-04-12T07:06:31.000Z,957.07115,elev_1
pressure,2023-04-12T07:26:31.000Z,956.63557,elev_1
pressure,2023-04-12T07:46:31.000Z,956.72398,elev_1
pressure,2023-04-12T08:06:31.000Z,956.5753,elev_1
pressure,2023-04-12T08:26:31.000Z,956.50863,elev_1
pressure,2023-04-12T08:46:31.000Z,956.2053,elev_1
pressure,2023-04-12T09:06:31.000Z,956.22602,elev_1
pressure,2023-04-12T09:26:31.000Z,956.06099,elev_1
pressure,2023-04-12T09:46:31.000Z,956.0121,elev_1
pressure,2023-04-12T10:06:31.000Z,956.10989,elev_1
pressure,2023-04-12T10:26:31.000Z,956.05944,elev_1
pressure,2023-04-12T10:46:31.000Z,955.94658,elev_1
pressure,2023-04-12T11:06:31.000Z,955.06193,elev_1
pressure,2023-04-12T11:26:31.000Z,957.06074,elev_1
pressure,2023-04-12T11:46:31.000Z,957.15894,elev_1
pressure,2023-04-12T12:06:31.000Z,956.56231,elev_1
pressure,2023-04-12T12:26:31.000Z,955.71902,elev_1
pressure,2023-04-12T12:46:31.000Z,956.86337,elev_1
pressure,2023-04-12T13:06:31.000Z,955.35589,elev_1
pressure,2023-04-12T13:26:31.000Z,955.13623,elev_1
pressure,2023-04-12T13:46:31.000Z,955.52337,elev_1
