"series","timestamp","value","label"
"pressure","2022-11-11T15:47:53Z",992.6899,""
"pressure","2022-11-11T16:07:53Z",993.08082,""
"pressure","2022-11-11T16:27:53Z",992.92948,""
"pressure","2022-11-11T16:47:53Z",992.89874,""
"pressure","2022-11-11T17:07:53Z",992.55691,""
"pressure","2022-11-11T17:27:53Z",993.34906,""
"pressure","2022-11-11T17:47:53Z",993.0632,""
"pressure","2022-11-11T18:07:53Z",993.38949,""
"pressure","2022-11-11T18:27:53Z",993.25831,""
"pressure","2022-11-11T18:47:53Z",993.78745,""
"pressure","2022-11-11T19:07:53Z",993.4742,""
"pressure","2022-11-11T19:27:53Z",993.77399,""
"pressure","2022-11-11T19:47:53Z",993.37516,""
"pressure","2022-11-11T20:07:53Z",993.57614,""
"pressure","2022-11-11T20:27:53Z",992.87903,""
"pressure","2022-11-11T20:47:53Z",994.28381,""
"pressure","2022-11-11T21:07:53Z",994.51483,""
"pressure","2022-11-11T21:27:53Z",994.81952,""
"pressure","2022-11-11T21:47:53Z",995.0405,""
"pressure","2022-11-11T22:07:53Z",995.15672,""
"pressure","2022-11-11T22:27:53Z",995.34686,""
"pressure","2022-11-11T22:47:53Z",995.61962,""
"pressure","2022-11-11T23:07:53Z",995.79336,""
"pressure","2022-11-11T23:27:53Z",996.05683,""
"pressure","2022-11-11T23:47:53Z",996.4541,""
"pressure","2022-11-12T00:07:53Z",996.30222,""
"pressure","2022-11-12T00:27:53Z",996.23492,""
"pressure","2022-11-12T00:47:53Z",996.48951,""
"pressure","2022-11-12T01:07:53Z",996.62927,""
"pressure","2022-11-12T01:27:53Z",996.68517,""
"pressure","2022-11-12T01:47:53Z",996.84393,""
"pressure","2022-11-12T02:07:53Z",996.92774,""
"pressure","2022-11-12T02:27:53Z",997.07329,""
"pressure","2022-11-12T02:47:53Z",997.24238,""
"pressure","2022-11-12T03:07:53Z",997.42324,""
"pressure","2022-11-12T03:27:53Z",997.42882,""
"pressure","2022-11-12T03:47:53Z",997.55815,""
"pressure","2022-11-12T04:07:53Z",997.52278,""
"pressure","2022-11-12T04:27:53Z",997.75073,""
"pressure","2022-11-12T04:47:53Z",997.82855,""
"pressure","2022-11-12T05:07:53Z",998.29831,""
"pressure","2022-11-12T05:27:53Z",998.14656,""
"pressure","2022-11-12T05:47:53Z",998.258,""
"pressure","2022-11-12T06:07:53Z",998.17724,""
"pressure","2022-11-12T06:27:53Z",998.42117,""
"pressure","2022-11-12T06:47:53Z",997.80136,""
"pressure","2022-11-12T07:07:53Z",997.51651,""
"pressure","2022-11-12T07:27:53Z",997.25046,""
"pressure","2022-11-12T07:47:53Z",997.31373,""
"pressure","2022-11-12T08:07:53Z",997.41355,""
"pressure","2022-11-12T08:27:53Z",997.25358,""
"pressure","2022-11-12T08:47:53Z",997.10686,""
"pressure","2022-11-12T09:07:53Z",997.33484,""
"pressure","2022-11-12T09:27:53Z",997.35252,""
"pressure","2022-11-12T09:47:53Z",997.53613,""
"pressure","2022-11-12T10:07:53Z",997.67685,""
"pressure","2022-11-12T10:27:53Z",997.86077,""
"pressure","2022-11-12T10:47:53Z",998.06782,""
"pressure","2022-11-12T11:07:53Z",998.20726,""
"pressure","2022-11-12T11:27:53Z",998.61907,""
"pressure","2022-11-12T11:47:53Z",998.70432,""
"pressure","2022-11-12T12:07:53Z",1000.77172,""
"pressure","2022-11-12T12:27:53Z",1001.27052,""
"pressure","2022-11-12T12:47:53Z",1000.27053,""
"pressure","2022-11-12T13:07:53Z",1001.90691,""
"pressure","2022-11-12T13:27:53Z",1001.59971,""
"pressure","2022-11-12T13:47:53Z",1002.09455,""
"pressure","2022-11-12T14:07:53Z",1001.75939,""
"pressure","2022-11-12T14:27:53Z",1005.26989,""
"pressure","2022-11-12T14:47:53Z",1002.95256,""
"pressure","2022-11-12T15:07:53Z",1003.94789,""
"pressure","2022-11-12T15:27:53Z",1004.39038,""
"pressure","2022-11-12T15:47:53Z",1004.78953,""
"pressure","2022-11-12T16:07:53Z",1003.58439,""
"pressure","2022-11-12T16:27:53Z",1004.78381,""
"pressure","2022-11-12T16:47:53Z",1003.51614,""
"pressure","2022-11-12T17:07:53Z",1003.721,""
"pressure","2022-11-12T17:27:53Z",1003.28036,""
"pressure","2022-11-12T17:47:53Z",1003.72556,""
"pressure","2022-11-12T18:07:53Z",1004.78585,""
"pressure","2022-11-12T18:27:53Z",1005.12793,""
"pressure","2022-11-12T18:47:53Z",1004.82141,""
"pressure","2022-11-12T19:07:53Z",1004.1156,""
"pressure","2022-11-12T19:27:53Z",1004.26355,""
"pressure","2022-11-12T19:47:53Z",1004.16745,""
"pressure","2022-11-12T20:07:53Z",1005.04098,""
"pressure","2022-11-12T20:27:53Z",1005.11007,""
"pressure","2022-11-12T20:47:53Z",1002.61636,""
"pressure","2022-11-12T21:07:53Z",1005.92933,""
"pressure","2022-11-12T21:27:53Z",1008.59196,""
"pressure","2022-11-12T21:47:53Z",1008.46022,""
"pressure","2022-11-12T22:07:53Z",1008.61561,""
"pressure","2022-11-12T22:27:53Z",1008.9119,""
"pressure","2022-11-12T22:47:53Z",1006.75047,""
"pressure","2022-11-12T23:07:53Z",1007.57684,""
"pressure","2022-11-12T23:27:53Z",1007.7938,""
"pressure","2022-11-12T23:47:53Z",1008.19576,""
"pressure","2022-11-13T00:07:53Z",1008.58281,""
"pressure","2022-11-13T00:27:53Z",1008.65035,""
"pressure","2022-11-13T00:47:53Z",1008.58015,""
"pressure","2022-11-13T01:07:53Z",1008.77798,""
"pressure","2022-11-13T01:27:53Z",1009.01474,""
"pressure","2022-11-13T01:47:53Z",1009.05041,""
"pressure","2022-11-13T02:07:53Z",1009.21042,""
"pressure","2022-11-13T02:27:53Z",1009.42277,""
"pressure","2022-11-13T02:47:53Z",1009.22986,""
"pressure","2022-11-13T03:07:53Z",1009.41524,""
"pressure","2022-11-13T03:27:53Z",1009.30877,""
"pressure","2022-11-13T03:47:53Z",1009.6341,""
"pressure","2022-11-13T04:07:53Z",1009.70266,""
"pressure","2022-11-13T04:27:53Z",1009.64692,""
"pressure","2022-11-13T04:47:53Z",1009.60681,""
"pressure","2022-11-13T05:07:53Z",1009.74144,""
"pressure","2022-11-13T05:27:53Z",1009.7972,""
"pressure","2022-11-13T05:47:53Z",1009.80995,""
"pressure","2022-11-13T06:07:53Z",1009.92381,""
"pressure","2022-11-13T06:27:53Z",1009.95356,""
"pressure","2022-11-13T06:47:53Z",1010.16039,""
"pressure","2022-11-13T07:07:53Z",1010.13357,""
"pressure","2022-11-13T07:27:53Z",1010.23925,""
"pressure","2022-11-13T07:47:53Z",1010.32481,""
"pressure","2022-11-13T08:07:53Z",1010.44087,""
"pressure","2022-11-13T08:27:53Z",1010.19163,""
"pressure","2022-11-13T08:47:53Z",1010.49962,""
"pressure","2022-11-13T09:07:53Z",1010.29205,""
"pressure","2022-11-13T09:27:53Z",1010.61564,""
"pressure","2022-11-13T09:47:53Z",1010.76285,""
"pressure","2022-11-13T10:07:53Z",1010.85727,""
"pressure","2022-11-13T10:27:53Z",1011.12354,""
"pressure","2022-11-13T10:47:53Z",1011.32104,""
"pressure","2022-11-13T11:07:53Z",1011.24725,""
"pressure","2022-11-13T11:27:53Z",1011.33022,""
"pressure","2022-11-13T11:47:53Z",1011.47364,""
"pressure","2022-11-13T12:07:53Z",1012.26705,""
"pressure","2022-11-13T12:27:53Z",1013.57845,""
"pressure","2022-11-13T12:47:53Z",1012.13518,""
"pressure","2022-11-13T13:07:53Z",1012.95529,""
"pressure","2022-11-13T13:27:53Z",1013.08758,""
"pressure","2022-11-13T13:47:53Z",1012.24072,""
"pressure","2022-11-13T14:07:53Z",1011.97591,""
"pressure","2022-11-13T14:27:53Z",1013.04238,""
"pressure","2022-11-13T14:47:53Z",1013.2914,""
"pressure","2022-11-13T15:07:53Z",1013.57656,""
"pressure","2022-11-13T15:27:53Z",1012.54618,""
"pressure","2022-11-13T15:47:53Z",1014.22807,""
"pressure","2022-11-13T16:07:53Z",1013.92715,""
"pressure","2022-11-13T16:27:53Z",1013.2654,""
"pressure","2022-11-13T16:47:53Z",1013.85136,""
"pressure","2022-11-13T17:07:53Z",1013.68756,""
"pressure","2022-11-13T17:27:53Z",1010.98908,""
"pressure","2022-11-13T17:47:53Z",1013.82127,""
"pressure","2022-11-13T18:07:53Z",1013.90542,""
"pressure","2022-11-13T18:27:53Z",1012.98158,""
"pressure","2022-11-13T18:47:53Z",1012.84202,""
"pressure","2022-11-13T19:07:53Z",1012.05871,""
"pressure","2022-11-13T19:27:53Z",1011.60167,""
"pressure","2022-11-13T19:47:53Z",1011.49747,""
"pressure","2022-11-13T20:07:53Z",1011.33389,""
"pressure","2022-11-13T20:27:53Z",1010.26352,""
"pressure","2022-11-13T20:47:53Z",1010.41706,""
"pressure","2022-11-13T21:07:53Z",1005.75538,""
"pressure","2022-11-13T21:27:53Z",1002.47031,""
"pressure","2022-11-13T21:47:53Z",1005.42835,""
"pressure","2022-11-13T22:07:53Z",1005.6616,""
"pressure","2022-11-13T22:27:53Z",1005.87314,""
"pressure","2022-11-13T22:47:53Z",1005.62602,""
"pressure","2022-11-13T23:07:53Z",1005.65965,""
"pressure","2022-11-13T23:27:53Z",1005.7288,""
"pressure","2022-11-13T23:47:53Z",1005.72287,""
"pressure","2022-11-14T00:07:53Z",1005.83946,""
"pressure","2022-11-14T00:27:53Z",1005.87898,""
"pressure","2022-11-14T00:47:53Z",1005.83152,""
"pressure","2022-11-14T01:07:53Z",1005.81573,""
"pressure","2022-11-14T01:27:53Z",1005.87105,""
"pressure","2022-11-14T01:47:53Z",1005.81373,""
"pressure","2022-11-14T02:07:53Z",1005.86111,""
"pressure","2022-11-14T02:27:53Z",1006.09228,""
"pressure","2022-11-14T02:47:53Z",1005.92626,""
"pressure","2022-11-14T03:07:53Z",1005.90847,""
"pressure","2022-11-14T03:27:53Z",1005.74455,""
"pressure","2022-11-14T03:47:53Z",1005.88675,""
"pressure","2022-11-14T04:07:53Z",1005.82551,""
"pressure","2022-11-14T04:27:53Z",1005.71289,""
"pressure","2022-11-14T04:47:53Z",1005.53901,""
"pressure","2022-11-14T05:07:53Z",1005.68523,""
"pressure","2022-11-14T05:27:53Z",1005.61605,""
"pressure","2022-11-14T05:47:53Z",1005.59232,""
"pressure","2022-11-14T06:07:53Z",1005.43823,""
"pressure","2022-11-14T06:27:53Z",1005.21293,""
"pressure","2022-11-14T06:47:53Z",1005.08841,""
"pressure","2022-11-14T07:07:53Z",1004.93423,""
"pressure","2022-11-14T07:27:53Z",1004.90458,""
"pressure","2022-11-14T07:47:53Z",1004.98761,""
"pressure","2022-11-14T08:07:53Z",1004.94808,""
"pressure","2022-11-14T08:27:53Z",1004.75237,""
"pressure","2022-11-14T08:47:53Z",1004.76227,""
"pressure","2022-11-14T09:07:53Z",1004.93819,""
"pressure","2022-11-14T09:27:53Z",1004.91051,""
"pressure","2022-11-14T09:47:53Z",1004.9204,""
"pressure","2022-11-14T10:07:53Z",1004.99947,""
"pressure","2022-11-14T10:27:53Z",1005.27419,""
"pressure","2022-11-14T10:47:53Z",1005.3157,""
"pressure","2022-11-14T11:07:53Z",1005.89268,""
"pressure","2022-11-14T11:27:53Z",1006.09026,""
"pressure","2022-11-14T11:47:53Z",1006.39246,""
"pressure","2022-11-14T12:07:53Z",1006.09656,""
"pressure","2022-11-14T12:27:53Z",1012.14165,""
"pressure","2022-11-14T12:47:53Z",1012.71779,""
"pressure","2022-11-14T13:07:53Z",1011.18902,""
"pressure","2022-11-14T13:27:53Z",1010.88615,""
"pressure","2022-11-14T13:47:53Z",1013.19981,""
"pressure","2022-11-14T14:07:53Z",1011.89613,""
"pressure","2022-11-14T14:27:53Z",1011.7761,""
"pressure","2022-11-14T14:47:53Z",1012.4384,""
"pressure","2022-11-14T15:07:53Z",1012.95405,""
"pressure","2022-11-14T15:27:53Z",1012.87042,""
"pressure","2022-11-14T15:47:53Z",1013.48628,""
"pressure","2022-11-14T16:07:53Z",1012.75505,""
"pressure","2022-11-14T16:27:53Z",1010.07099,""
"pressure","2022-11-14T16:47:53Z",1011.55658,""
"pressure","2022-11-14T17:07:53Z",1011.58299,""
"pressure","2022-11-14T17:27:53Z",1010.8821,""
"pressure","2022-11-14T17:47:53Z",1011.29809,""
"pressure","2022-11-14T18:07:53Z",1010.59489,""
"pressure","2022-11-14T18:27:53Z",1010.52942,""
"pressure","2022-11-14T18:47:53Z",1010.57554,""
"pressure","2022-11-14T19:07:53Z",1010.12598,""
"pressure","2022-11-14T19:27:53Z",1010.33444,""
"pressure","2022-11-14T19:47:53Z",1010.24807,""
"pressure","2022-11-14T20:07:53Z",1009.0817,""
"pressure","2022-11-14T20:27:53Z",1008.73183,""
"pressure","2022-11-14T20:47:53Z",1008.58071,""
"pressure","2022-11-14T21:07:53Z",1001.72392,""
"pressure","2022-11-14T21:27:53Z",1001.50097,""
"pressure","2022-11-14T21:47:53Z",1003.01187,""
"pressure","2022-11-14T22:07:53Z",1002.54833,""
"pressure","2022-11-14T22:27:53Z",1002.10245,""
"pressure","2022-11-14T22:47:53Z",1001.57031,""
"pressure","2022-11-14T23:07:53Z",1001.41764,""
"pressure","2022-11-14T23:27:53Z",1001.43012,""
"pressure","2022-11-14T23:47:53Z",1002.1533,""
"pressure","2022-11-15T00:07:53Z",1001.68028,""
"pressure","2022-11-15T00:27:53Z",1002.32411,""
"pressure","2022-11-15T00:47:53Z",1001.69211,""
"pressure","2022-11-15T01:07:53Z",1001.77311,""
"pressure","2022-11-15T01:27:53Z",1001.47214,""
"pressure","2022-11-15T01:47:53Z",1000.7919,""
"pressure","2022-11-15T02:07:53Z",1000.35172,""
"pressure","2022-11-15T02:27:53Z",1000.61489,""
"pressure","2022-11-15T02:47:53Z",1000.53561,""
"pressure","2022-11-15T03:07:53Z",1000.34671,""
"pressure","2022-11-15T03:27:53Z",1000.82908,""
"pressure","2022-11-15T03:47:53Z",1000.71951,""
"pressure","2022-11-15T04:07:53Z",1000.55845,""
"pressure","2022-11-15T04:27:53Z",1000.77859,""
"pressure","2022-11-15T04:47:53Z",1001.2035,""
"pressure","2022-11-15T05:07:53Z",1001.86357,""
"pressure","2022-11-15T05:27:53Z",1001.17916,""
"pressure","2022-11-15T05:47:53Z",1001.22888,""
"pressure","2022-11-15T06:07:53Z",1001.63829,""
"pressure","2022-11-15T06:27:53Z",1001.34145,""
"pressure","2022-11-15T06:47:53Z",1000.91324,""
"pressure","2022-11-15T07:07:53Z",1001.01196,""
"pressure","2022-11-15T07:27:53Z",1000.81726,""
"pressure","2022-11-15T07:47:53Z",1001.18821,""
"pressure","2022-11-15T08:07:53Z",999.26277,""
"pressure","2022-11-15T08:27:53Z",1000.84233,""
"pressure","2022-11-15T08:47:53Z",997.89737,""
"pressure","2022-11-15T09:07:53Z",1001.13634,""
"pressure","2022-11-15T09:27:53Z",999.39094,""
"pressure","2022-11-15T09:47:53Z",999.18001,""
"pressure","2022-11-15T10:07:53Z",996.24645,""
"pressure","2022-11-15T10:27:53Z",996.71728,""
"pressure","2022-11-15T10:47:53Z",995.38359,""
"pressure","2022-11-15T11:07:53Z",997.14037,""
"pressure","2022-11-15T11:27:53Z",998.19135,""
"pressure","2022-11-15T11:47:53Z",997.00377,""
"pressure","2022-11-15T12:07:53Z",997.37393,""
"pressure","2022-11-15T12:27:53Z",997.916,""
"pressure","2022-11-15T12:47:53Z",994.78939,""
"pressure","2022-11-15T13:07:53Z",1001.48654,""
"pressure","2022-11-15T13:27:53Z",1002.02632,""
"pressure","2022-11-15T13:47:53Z",995.69387,""
"pressure","2022-11-15T14:07:53Z",1000.79311,""
"pressure","2022-11-15T14:27:53Z",1000.39549,""
"pressure","2022-11-15T14:47:53Z",999.46424,""
"pressure","2022-11-15T15:07:53Z",1004.37497,""
"pressure","2022-11-15T15:27:53Z",998.07796,""
"pressure","2022-11-15T15:47:53Z",998.91915,""
"pressure","2022-11-15T16:07:53Z",1006.3153,""
"pressure","2022-11-15T16:27:53Z",1004.41632,""
"pressure","2022-11-15T16:47:53Z",1005.15278,""
"pressure","2022-11-15T17:07:53Z",1001.48362,""
"pressure","2022-11-15T17:27:53Z",1005.47384,""
"pressure","2022-11-15T17:47:53Z",1007.04002,""
"pressure","2022-11-15T18:07:53Z",1005.65357,""
"pressure","2022-11-15T18:27:53Z",1005.20289,""
"pressure","2022-11-15T18:47:53Z",1007.80779,""
"pressure","2022-11-15T19:07:53Z",1006.79413,""
"pressure","2022-11-15T19:27:53Z",1004.98737,""
"pressure","2022-11-15T19:47:53Z",1004.68313,""
"pressure","2022-11-15T20:07:53Z",1005.92837,""
"pressure","2022-11-15T20:27:53Z",1008.03701,""
"pressure","2022-11-15T20:47:53Z",1005.2897,""
"pressure","2022-11-15T21:07:53Z",1000.76268,""
"pressure","2022-11-15T21:27:53Z",1001.27025,""
"pressure","2022-11-15T21:47:53Z",1001.47258,""
"pressure","2022-11-15T22:07:53Z",1001.57374,""
"pressure","2022-11-15T22:27:53Z",1002.60084,""
"pressure","2022-11-15T22:47:53Z",1002.60726,""
"pressure","2022-11-15T23:07:53Z",1003.1284,""
"pressure","2022-11-15T23:27:53Z",1003.27716,""
"pressure","2022-11-15T23:47:53Z",1003.51281,""
"pressure","2022-11-16T00:07:53Z",1003.45733,""
"pressure","2022-11-16T00:27:53Z",1004.08684,""
"pressure","2022-11-16T00:47:53Z",1003.879,""
"pressure","2022-11-16T01:07:53Z",1004.12642,""
"pressure","2022-11-16T01:27:53Z",1004.37591,""
"pressure","2022-11-16T01:47:53Z",1004.59361,""
"pressure","2022-11-16T02:07:53Z",1004.6431,""
"pressure","2022-11-16T02:27:53Z",1004.97153,""
"pressure","2022-11-16T02:47:53Z",1005.30968,""
"pressure","2022-11-16T03:07:53Z",1005.39078,""
"pressure","2022-11-16T03:27:53Z",1005.41255,""
"pressure","2022-11-16T03:47:53Z",1005.95813,""
"pressure","2022-11-16T04:07:53Z",1005.70512,""
"pressure","2022-11-16T04:27:53Z",1005.85535,""
"pressure","2022-11-16T04:47:53Z",1005.55686,""
"pressure","2022-11-16T05:07:53Z",1005.48372,""
"pressure","2022-11-16T05:27:53Z",1005.17528,""
"pressure","2022-11-16T05:47:53Z",1005.33942,""
"pressure","2022-11-16T06:07:53Z",1005.07841,""
"pressure","2022-11-16T06:27:53Z",1004.75611,""
"pressure","2022-11-16T06:47:53Z",1004.69479,""
"pressure","2022-11-16T07:07:53Z",1005.58058,""
"pressure","2022-11-16T07:27:53Z",1005.67151,""
"pressure","2022-11-16T07:47:53Z",1005.52326,""
"pressure","2022-11-16T08:07:53Z",1005.62605,""
"pressure","2022-11-16T08:27:53Z",1005.207,""
"pressure","2022-11-16T08:47:53Z",1006.03707,""
"pressure","2022-11-16T09:07:53Z",1006.29983,""
"pressure","2022-11-16T09:27:53Z",1006.31573,""
"pressure","2022-11-16T09:47:53Z",1006.26635,""
"pressure","2022-11-16T10:07:53Z",1006.21889,""
"pressure","2022-11-16T10:27:53Z",1006.47974,""
"pressure","2022-11-16T10:47:53Z",1006.4007,""
"pressure","2022-11-16T11:07:53Z",1006.43037,""
"pressure","2022-11-16T11:27:53Z",1006.28415,""
"pressure","2022-11-16T11:47:53Z",1006.64185,""
"pressure","2022-11-16T12:07:53Z",1006.66155,""
"pressure","2022-11-16T12:27:53Z",1007.02701,""
"pressure","2022-11-16T12:47:53Z",1013.83896,""
"pressure","2022-11-16T13:07:53Z",1012.84892,""
"pressure","2022-11-16T13:27:53Z",1013.02919,""
"pressure","2022-11-16T13:47:53Z",1012.5638,""
"pressure","2022-11-16T14:07:53Z",1013.76,""
"pressure","2022-11-16T14:27:53Z",1013.12338,""
"pressure","2022-11-16T14:47:53Z",1014.21695,""
"pressure","2022-11-16T15:07:53Z",1014.60965,""
"pressure","2022-11-16T15:27:53Z",1014.25327,""
"pressure","2022-11-16T15:47:53Z",1015.74654,""
"pressure","2022-11-16T16:07:53Z",1015.23065,""
"pressure","2022-11-16T16:27:53Z",1014.89352,""
"pressure","2022-11-16T16:47:53Z",1014.74871,""
"pressure","2022-11-16T17:07:53Z",1014.94864,""
"pressure","2022-11-16T17:27:53Z",1014.05386,""
"pressure","2022-11-16T17:47:53Z",1013.59601,""
"pressure","2022-11-16T18:07:53Z",1012.97069,""
"pressure","2022-11-16T18:27:53Z",1012.55333,""
"pressure","2022-11-16T18:47:53Z",1012.82145,""
"pressure","2022-11-16T19:07:53Z",1012.49511,""
"pressure","2022-11-16T19:27:53Z",1012.21993,""
"pressure","2022-11-16T19:47:53Z",1011.67001,""
"pressure","2022-11-16T20:07:53Z",1012.66727,""
"pressure","2022-11-16T20:27:53Z",1011.97627,""
"pressure","2022-11-16T20:47:53Z",1011.48556,""
"pressure","2022-11-16T21:07:53Z",1003.80659,""
"pressure","2022-11-16T21:27:53Z",1003.18296,""
"pressure","2022-11-16T21:47:53Z",1006.09429,""
"pressure","2022-11-16T22:07:53Z",1006.36106,""
"pressure","2022-11-16T22:27:53Z",1006.51361,""
"pressure","2022-11-16T22:47:53Z",1006.41869,""
"pressure","2022-11-16T23:07:53Z",1006.3119,""
"pressure","2022-11-16T23:27:53Z",1006.66155,""
"pressure","2022-11-16T23:47:53Z",1006.91237,""
"pressure","2022-11-17T00:07:53Z",1007.22821,""
"pressure","2022-11-17T00:27:53Z",1007.372,""
"pressure","2022-11-17T00:47:53Z",1007.49048,""
"pressure","2022-11-17T01:07:53Z",1007.61281,""
"pressure","2022-11-17T01:27:53Z",1007.76273,""
"pressure","2022-11-17T01:47:53Z",1007.70961,""
"pressure","2022-11-17T02:07:53Z",1007.78089,""
"pressure","2022-11-17T02:27:53Z",1007.9661,""
"pressure","2022-11-17T02:47:53Z",1008.02685,""
"pressure","2022-11-17T03:07:53Z",1008.11682,""
"pressure","2022-11-17T03:27:53Z",1008.23781,""
"pressure","2022-11-17T03:47:53Z",1008.30318,""
"pressure","2022-11-17T04:07:53Z",1008.28195,""
"pressure","2022-11-17T04:27:53Z",1008.27941,""
"pressure","2022-11-17T04:47:53Z",1008.22805,""
"pressure","2022-11-17T05:07:53Z",1008.21022,""
"pressure","2022-11-17T05:27:53Z",1008.04044,""
"pressure","2022-11-17T05:47:53Z",1008.03067,""
"pressure","2022-11-17T06:07:53Z",1007.96743,""
"pressure","2022-11-17T06:27:53Z",1008.02643,""
"pressure","2022-11-17T06:47:53Z",1008.00648,""
"pressure","2022-11-17T07:07:53Z",1008.05996,""
"pressure","2022-11-17T07:27:53Z",1008.05402,""
"pressure","2022-11-17T07:47:53Z",1008.12915,""
"pressure","2022-11-17T08:07:53Z",1008.04214,""
"pressure","2022-11-17T08:27:53Z",1008.14867,""
"pressure","2022-11-17T08:47:53Z",1008.34007,""
"pressure","2022-11-17T09:07:53Z",1008.3006,""
"pressure","2022-11-17T09:27:53Z",1008.43684,""
"pressure","2022-11-17T09:47:53Z",1008.48225,""
"pressure","2022-11-17T10:07:53Z",1008.59256,""
"pressure","2022-11-17T10:27:53Z",1008.68501,""
"pressure","2022-11-17T10:47:53Z",1008.98284,""
"pressure","2022-11-17T11:07:53Z",1009.04391,""
"pressure","2022-11-17T11:27:53Z",1009.06929,""
"pressure","2022-11-17T11:47:53Z",1009.23086,""
"pressure","2022-11-17T12:07:53Z",1009.20767,""
"pressure","2022-11-17T12:27:53Z",1012.52013,""
"pressure","2022-11-17T12:47:53Z",1013.66341,""
"pressure","2022-11-17T13:07:53Z",1013.90129,""
"pressure","2022-11-17T13:27:53Z",1014.89869,""
"pressure","2022-11-17T13:47:53Z",1014.56401,""
"pressure","2022-11-17T14:07:53Z",1015.12257,""
"pressure","2022-11-17T14:27:53Z",1014.6771,""
"pressure","2022-11-17T14:47:53Z",1016.85012,""
"pressure","2022-11-17T15:07:53Z",1016.98606,""
"pressure","2022-11-17T15:27:53Z",1017.09629,""
"pressure","2022-11-17T15:47:53Z",1017.68079,""
"pressure","2022-11-17T16:07:53Z",1016.4015,""
"pressure","2022-11-17T16:27:53Z",1015.72168,""
"pressure","2022-11-17T16:47:53Z",1016.43837,""
"pressure","2022-11-17T17:07:53Z",1016.07121,""
"pressure","2022-11-17T17:27:53Z",1016.33644,""
"pressure","2022-11-17T17:47:53Z",1015.25536,""
"pressure","2022-11-17T18:07:53Z",1014.83469,""
"pressure","2022-11-17T18:27:53Z",1014.44556,""
"pressure","2022-11-17T18:47:53Z",1013.63953,""
"pressure","2022-11-17T19:07:53Z",1012.80259,""
"pressure","2022-11-17T19:27:53Z",1012.63065,""
"pressure","2022-11-17T19:47:53Z",1013.16293,""
"pressure","2022-11-17T20:07:53Z",1013.15339,""
"pressure","2022-11-17T20:27:53Z",1013.21048,""
"pressure","2022-11-17T20:47:53Z",1012.96327,""
"pressure","2022-11-17T21:07:53Z",1007.70342,""
"pressure","2022-11-17T21:27:53Z",1007.34852,""
"pressure","2022-11-17T21:47:53Z",1007.27777,""
"pressure","2022-11-17T22:07:53Z",1007.33398,""
"pressure","2022-11-17T22:27:53Z",1007.62529,""
"pressure","2022-11-17T22:47:53Z",1007.80882,""
"pressure","2022-11-17T23:07:53Z",1008.07266,""
"pressure","2022-11-17T23:27:53Z",1008.14568,""
"pressure","2022-11-17T23:47:53Z",1008.37024,""
"pressure","2022-11-18T00:07:53Z",1008.61088,""
"pressure","2022-11-18T00:27:53Z",1008.89689,""
"pressure","2022-11-18T00:47:53Z",1009.01312,""
"pressure","2022-11-18T01:07:53Z",1009.18446,""
"pressure","2022-11-18T01:27:53Z",1009.26714,""
"pressure","2022-11-18T01:47:53Z",1009.41087,""
"pressure","2022-11-18T02:07:53Z",1009.39898,""
"pressure","2022-11-18T02:27:53Z",1009.38489,""
"pressure","2022-11-18T02:47:53Z",1009.46974,""
"pressure","2022-11-18T03:07:53Z",1009.33792,""
"pressure","2022-11-18T03:27:53Z",1009.36329,""
"pressure","2022-11-18T03:47:53Z",1009.44594,""
"pressure","2022-11-18T04:07:53Z",1009.43405,""
"pressure","2022-11-18T04:27:53Z",1009.46315,""
"pressure","2022-11-18T04:47:53Z",1009.57552,""
"pressure","2022-11-18T05:07:53Z",1009.4162,""
"pressure","2022-11-18T05:27:53Z",1009.31351,""
"pressure","2022-11-18T05:47:53Z",1009.25028,""
"pressure","2022-11-18T06:07:53Z",1009.25028,""
"pressure","2022-11-18T06:27:53Z",1009.24433,""
"pressure","2022-11-18T06:47:53Z",1009.25998,""
"pressure","2022-11-18T07:07:53Z",1009.33292,""
"pressure","2022-11-18T07:27:53Z",1009.28313,""
"pressure","2022-11-18T07:47:53Z",1009.32102,""
"pressure","2022-11-18T08:07:53Z",1009.26968,""
"pressure","2022-11-18T08:27:53Z",1009.24808,""
"pressure","2022-11-18T08:47:53Z",1009.29723,""
"pressure","2022-11-18T09:07:53Z",1009.40146,""
"pressure","2022-11-18T09:27:53Z",1009.43495,""
"pressure","2022-11-18T09:47:53Z",1009.49003,""
"pressure","2022-11-18T10:07:53Z",1009.5927,""
"pressure","2022-11-18T10:27:53Z",1009.67531,""
"pressure","2022-11-18T10:47:53Z",1009.74227,""
"pressure","2022-11-18T11:07:53Z",1009.90223,""
"pressure","2022-11-18T11:27:53Z",1009.9119,""
"pressure","2022-11-18T11:47:53Z",1010.13882,""
"pressure","2022-11-18T12:07:53Z",1010.23252,""
"pressure","2022-11-18T12:27:53Z",1013.112,""
"pressure","2022-11-18T12:47:53Z",1015.62489,""
"pressure","2022-11-18T13:07:53Z",1015.50885,""
"pressure","2022-11-18T13:27:53Z",1015.48321,""
"pressure","2022-11-18T13:47:53Z",1016.97722,""
"pressure","2022-11-18T14:07:53Z",1016.87703,""
"pressure","2022-11-18T14:27:53Z",1017.60867,""
"pressure","2022-11-18T14:47:53Z",1017.18089,""
