"series","timestamp","value","label"
"pressure","2023-03-12T08:51:44Z",996.43086,""
"pressure","2023-03-12T09:11:44Z",996.25908,""
"pressure","2023-03-12T09:31:44Z",996.52688,""
"pressure","2023-03-12T09:51:44Z",996.87795,""
"pressure","2023-03-12T10:11:44Z",998.27769,""
"pressure","2023-03-12T10:31:44Z",998.75133,""
"pressure","2023-03-12T10:51:44Z",998.81893,""
"pressure","2023-03-12T11:11:44Z",998.75778,""
"pressure","2023-03-12T11:31:44Z",998.31311,""
"pressure","2023-03-12T11:51:44Z",998.6461,""
"pressure","2023-03-12T12:11:44Z",999.01246,""
"pressure","2023-03-12T12:31:44Z",1000.70756,""
"pressure","2023-03-12T12:51:44Z",1001.47967,""
"pressure","2023-03-12T13:11:44Z",999.48787,""
"pressure","2023-03-12T13:31:44Z",1003.37339,""
"pressure","2023-03-12T13:51:44Z",1005.14311,""
"pressure","2023-03-12T14:11:44Z",1005.23125,""
"pressure","2023-03-12T14:31:44Z",1002.03694,""
"pressure","2023-03-12T14:51:44Z",1006.95733,""
"pressure","2023-03-12T15:11:44Z",1007.28998,""
"pressure","2023-03-12T15:31:44Z",1004.29198,""
"pressure","2023-03-12T15:51:44Z",1007.37385,""
"pressure","2023-03-12T16:11:44Z",1006.62404,""
"pressure","2023-03-12T16:31:44Z",1007.34285,""
"pressure","2023-03-12T16:51:44Z",1007.10027,""
"pressure","2023-03-12T17:11:44Z",1008.91384,""
"pressure","2023-03-12T17:31:44Z",1009.05977,""
"pressure","2023-03-12T17:51:44Z",1009.38318,""
"pressure","2023-03-12T18:11:44Z",1007.91287,""
"pressure","2023-03-12T18:31:44Z",1008.40867,""
"pressure","2023-03-12T18:51:44Z",1007.70722,""
"pressure","2023-03-12T19:11:44Z",1007.74244,""
"pressure","2023-03-12T19:31:44Z",1008.59881,""
"pressure","2023-03-12T19:51:44Z",1008.27721,""
"pressure","2023-03-12T20:11:44Z",1008.79082,""
"pressure","2023-03-12T20:31:44Z",1009.1274,""
"pressure","2023-03-12T20:51:44Z",1008.9057,""
"pressure","2023-03-12T21:11:44Z",1008.90366,""
"pressure","2023-03-12T21:31:44Z",1009.32323,""
"pressure","2023-03-12T21:51:44Z",1008.7193,""
"pressure","2023-03-12T22:11:44Z",1008.97129,""
"pressure","2023-03-12T22:31:44Z",1008.9752,""
"pressure","2023-03-12T22:51:44Z",1010.19344,""
"pressure","2023-03-12T23:11:44Z",1010.69318,""
"pressure","2023-03-12T23:31:44Z",1010.6848,""
"pressure","2023-03-12T23:51:44Z",1011.18004,""
"pressure","2023-03-13T00:11:44Z",1011.57438,""
"pressure","2023-03-13T00:31:44Z",1012.10812,""
"pressure","2023-03-13T00:51:44Z",1012.29509,""
"pressure","2023-03-13T01:11:44Z",1012.46047,""
"pressure","2023-03-13T01:31:44Z",1012.7496,""
"pressure","2023-03-13T01:51:44Z",1013.33898,""
"pressure","2023-03-13T02:11:44Z",1013.7398,""
"pressure","2023-03-13T02:31:44Z",1014.07022,""
"pressure","2023-03-13T02:51:44Z",1014.44929,""
"pressure","2023-03-13T03:11:44Z",1014.8167,""
"pressure","2023-03-13T03:31:44Z",1015.11382,""
"pressure","2023-03-13T03:51:44Z",1015.33167,""
"pressure","2023-03-13T04:11:44Z",1015.60965,""
"pressure","2023-03-13T04:31:44Z",1015.88682,""
"pressure","2023-03-13T04:51:44Z",1015.90825,""
"pressure","2023-03-13T05:11:44Z",1016.2323,""
"pressure","2023-03-13T05:31:44Z",1016.36251,""
"pressure","2023-03-13T05:51:44Z",1016.26936,""
"pressure","2023-03-13T06:11:44Z",1016.55689,""
"pressure","2023-03-13T06:31:44Z",1016.71767,""
"pressure","2023-03-13T06:51:44Z",1017.04552,""
"pressure","2023-03-13T07:11:44Z",1017.13457,""
"pressure","2023-03-13T07:31:44Z",1017.19469,""
"pressure","2023-03-13T07:51:44Z",1017.15419,""
"pressure","2023-03-13T08:11:44Z",1017.12702,""
"pressure","2023-03-13T08:31:44Z",1017.45873,""
"pressure","2023-03-13T08:51:44Z",1017.42979,""
"pressure","2023-03-13T09:11:44Z",1017.42979,""
"pressure","2023-03-13T09:31:44Z",1017.48988,""
"pressure","2023-03-13T09:51:44Z",1017.36791,""
"pressure","2023-03-13T10:11:44Z",1017.22635,""
"pressure","2023-03-13T10:31:44Z",1017.16223,""
"pressure","2023-03-13T10:51:44Z",1017.42178,""
"pressure","2023-03-13T11:11:44Z",1017.76275,""
"pressure","2023-03-13T11:31:44Z",1018.24115,""
"pressure","2023-03-13T11:51:44Z",1018.79682,""
"pressure","2023-03-13T12:11:44Z",1018.09455,""
"pressure","2023-03-13T12:31:44Z",1019.1789,""
"pressure","2023-03-13T12:51:44Z",1017.30108,""
"pressure","2023-03-13T13:11:44Z",1019.04949,""
"pressure","2023-03-13T13:31:44Z",1020.37185,""
"pressure","2023-03-13T13:51:44Z",1017.77308,""
"pressure","2023-03-13T14:11:44Z",1021.99176,""
"pressure","2023-03-13T14:31:44Z",1022.71034,""
"pressure","2023-03-13T14:51:44Z",1023.095,""
"pressure","2023-03-13T15:11:44Z",1022.9067,""
"pressure","2023-03-13T15:31:44Z",1022.92455,""
"pressure","2023-03-13T15:51:44Z",1023.14213,""
"pressure","2023-03-13T16:11:44Z",1023.06994,""
"pressure","2023-03-13T16:31:44Z",1022.85517,""
"pressure","2023-03-13T16:51:44Z",1022.63309,""
"pressure","2023-03-13T17:11:44Z",1022.54987,""
"pressure","2023-03-13T17:31:44Z",1022.30014,""
"pressure","2023-03-13T17:51:44Z",1022.19197,""
"pressure","2023-03-13T18:11:44Z",1021.60194,""
"pressure","2023-03-13T18:31:44Z",1021.5123,""
"pressure","2023-03-13T18:51:44Z",1020.84262,""
"pressure","2023-03-13T19:11:44Z",1020.71829,""
"pressure","2023-03-13T19:31:44Z",1020.63392,""
"pressure","2023-03-13T19:51:44Z",1020.26537,""
"pressure","2023-03-13T20:11:44Z",1019.91379,""
"pressure","2023-03-13T20:31:44Z",1019.73351,""
"pressure","2023-03-13T20:51:44Z",1019.49458,""
"pressure","2023-03-13T21:11:44Z",1019.13707,""
"pressure","2023-03-13T21:31:44Z",1018.95747,""
"pressure","2023-03-13T21:51:44Z",1019.29907,""
"pressure","2023-03-13T22:11:44Z",1019.0496,""
"pressure","2023-03-13T22:31:44Z",1019.00826,""
"pressure","2023-03-13T22:51:44Z",1016.86258,""
"pressure","2023-03-13T23:11:44Z",1017.576,""
"pressure","2023-03-13T23:31:44Z",1017.81832,""
"pressure","2023-03-13T23:51:44Z",1018.20803,""
"pressure","2023-03-14T00:11:44Z",1018.47023,""
"pressure","2023-03-14T00:31:44Z",1018.73588,""
"pressure","2023-03-14T00:51:44Z",1018.9319,""
"pressure","2023-03-14T01:11:44Z",1019.05593,""
"pressure","2023-03-14T01:31:44Z",1019.03275,""
"pressure","2023-03-14T01:51:44Z",1019.25154,""
"pressure","2023-03-14T02:11:44Z",1019.42952,""
"pressure","2023-03-14T02:31:44Z",1019.52448,""
"pressure","2023-03-14T02:51:44Z",1019.78186,""
"pressure","2023-03-14T03:11:44Z",1020.07016,""
"pressure","2023-03-14T03:31:44Z",1020.28293,""
"pressure","2023-03-14T03:51:44Z",1020.47825,""
"pressure","2023-03-14T04:11:44Z",1020.5904,""
"pressure","2023-03-14T04:31:44Z",1020.43571,""
"pressure","2023-03-14T04:51:44Z",1020.50145,""
"pressure","2023-03-14T05:11:44Z",1020.4009,""
"pressure","2023-03-14T05:31:44Z",1020.51109,""
"pressure","2023-03-14T05:51:44Z",1020.66775,""
"pressure","2023-03-14T06:11:44Z",1020.60007,""
"pressure","2023-03-14T06:31:44Z",1020.54979,""
"pressure","2023-03-14T06:51:44Z",1020.65031,""
"pressure","2023-03-14T07:11:44Z",1020.97695,""
"pressure","2023-03-14T07:31:44Z",1020.94802,""
"pressure","2023-03-14T07:51:44Z",1021.12589,""
"pressure","2023-03-14T08:11:44Z",1021.35785,""
"pressure","2023-03-14T08:31:44Z",1021.61867,""
"pressure","2023-03-14T08:51:44Z",1021.29201,""
"pressure","2023-03-14T09:11:44Z",1021.62248,""
"pressure","2023-03-14T09:31:44Z",1021.75765,""
"pressure","2023-03-14T09:51:44Z",1021.78647,""
"pressure","2023-03-14T10:11:44Z",1022.08777,""
"pressure","2023-03-14T10:31:44Z",1022.30215,""
"pressure","2023-03-14T10:51:44Z",1022.59173,""
"pressure","2023-03-14T11:11:44Z",1022.89868,""
"pressure","2023-03-14T11:31:44Z",1023.22674,""
"pressure","2023-03-14T11:51:44Z",1023.24046,""
"pressure","2023-03-14T12:11:44Z",1023.36586,""
"pressure","2023-03-14T12:31:44Z",1022.26165,""
"pressure","2023-03-14T12:51:44Z",1024.91613,""
"pressure","2023-03-14T13:11:44Z",1025.69721,""
"pressure","2023-03-14T13:31:44Z",1025.92644,""
"pressure","2023-03-14T13:51:44Z",1025.88365,""
"pressure","2023-03-14T14:11:44Z",1026.55278,""
"pressure","2023-03-14T14:31:44Z",1026.07433,""
"pressure","2023-03-14T14:51:44Z",1025.69585,""
"pressure","2023-03-14T15:11:44Z",1025.93901,""
"pressure","2023-03-14T15:31:44Z",1026.51137,""
"pressure","2023-03-14T15:51:44Z",1026.31827,""
"pressure","2023-03-14T16:11:44Z",1026.52281,""
"pressure","2023-03-14T16:31:44Z",1026.12618,""
"pressure","2023-03-14T16:51:44Z",1026.75956,""
"pressure","2023-03-14T17:11:44Z",1026.15748,""
"pressure","2023-03-14T17:31:44Z",1026.21249,""
"pressure","2023-03-14T17:51:44Z",1025.24199,""
"pressure","2023-03-14T18:11:44Z",1025.0453,""
"pressure","2023-03-14T18:31:44Z",1025.79664,""
"pressure","2023-03-14T18:51:44Z",1024.87391,""
"pressure","2023-03-14T19:11:44Z",1024.32459,""
"pressure","2023-03-14T19:31:44Z",1024.04496,""
"pressure","2023-03-14T19:51:44Z",1023.27346,""
"pressure","2023-03-14T20:11:44Z",1023.29844,""
"pressure","2023-03-14T20:31:44Z",1023.41812,""
"pressure","2023-03-14T20:51:44Z",1023.45845,""
"pressure","2023-03-14T21:11:44Z",1023.31876,""
"pressure","2023-03-14T21:31:44Z",1023.01456,""
"pressure","2023-03-14T21:51:44Z",1019.39358,""
"pressure","2023-03-14T22:11:44Z",1023.57336,""
"pressure","2023-03-14T22:31:44Z",1023.14645,""
"pressure","2023-03-14T22:51:44Z",1023.27832,""
"pressure","2023-03-14T23:11:44Z",1023.40614,""
"pressure","2023-03-14T23:31:44Z",1021.80683,""
"pressure","2023-03-14T23:51:44Z",1021.85504,""
"pressure","2023-03-15T00:11:44Z",1022.05203,""
"pressure","2023-03-15T00:31:44Z",1022.65862,""
"pressure","2023-03-15T00:51:44Z",1022.60633,""
"pressure","2023-03-15T01:11:44Z",1022.60457,""
"pressure","2023-03-15T01:31:44Z",1022.29939,""
"pressure","2023-03-15T01:51:44Z",1020.42979,""
"pressure","2023-03-15T02:11:44Z",1021.46826,""
"pressure","2023-03-15T02:31:44Z",1021.68851,""
"pressure","2023-03-15T02:51:44Z",1021.89723,""
"pressure","2023-03-15T03:11:44Z",1022.05364,""
"pressure","2023-03-15T03:31:44Z",1022.35501,""
"pressure","2023-03-15T03:51:44Z",1022.45729,""
"pressure","2023-03-15T04:11:44Z",1022.47472,""
"pressure","2023-03-15T04:31:44Z",1022.51714,""
"pressure","2023-03-15T04:51:44Z",1022.35474,""
"pressure","2023-03-15T05:11:44Z",1022.6772,""
"pressure","2023-03-15T05:31:44Z",1022.78147,""
"pressure","2023-03-15T05:51:44Z",1022.79891,""
"pressure","2023-03-15T06:11:44Z",1022.72164,""
"pressure","2023-03-15T06:31:44Z",1022.66557,""
"pressure","2023-03-15T06:51:44Z",1022.44538,""
"pressure","2023-03-15T07:11:44Z",1022.44915,""
"pressure","2023-03-15T07:31:44Z",1022.2888,""
"pressure","2023-03-15T07:51:44Z",1022.39104,""
"pressure","2023-03-15T08:11:44Z",1022.35995,""
"pressure","2023-03-15T08:31:44Z",1022.29634,""
"pressure","2023-03-15T08:51:44Z",1022.03372,""
"pressure","2023-03-15T09:11:44Z",1021.67835,""
"pressure","2023-03-15T09:31:44Z",1021.79429,""
"pressure","2023-03-15T09:51:44Z",1021.87158,""
"pressure","2023-03-15T10:11:44Z",1022.03196,""
"pressure","2023-03-15T10:31:44Z",1022.1845,""
"pressure","2023-03-15T10:51:44Z",1022.37565,""
"pressure","2023-03-15T11:11:44Z",1022.33702,""
"pressure","2023-03-15T11:31:44Z",1022.45496,""
"pressure","2023-03-15T11:51:44Z",1022.51684,""
"pressure","2023-03-15T12:11:44Z",1022.67686,""
"pressure","2023-03-15T12:31:44Z",1021.42171,""
"pressure","2023-03-15T12:51:44Z",1024.58277,""
"pressure","2023-03-15T13:11:44Z",1025.10394,""
"pressure","2023-03-15T13:31:44Z",1025.38494,""
"pressure","2023-03-15T13:51:44Z",1024.88337,""
"pressure","2023-03-15T14:11:44Z",1024.36333,""
"pressure","2023-03-15T14:31:44Z",1024.84307,""
"pressure","2023-03-15T14:51:44Z",1024.78701,""
"pressure","2023-03-15T15:11:44Z",1025.30044,""
"pressure","2023-03-15T15:31:44Z",1025.76713,""
"pressure","2023-03-15T15:51:44Z",1025.64399,""
"pressure","2023-03-15T16:11:44Z",1024.62103,""
"pressure","2023-03-15T16:31:44Z",1024.40885,""
"pressure","2023-03-15T16:51:44Z",1024.68894,""
"pressure","2023-03-15T17:11:44Z",1024.41579,""
"pressure","2023-03-15T17:31:44Z",1023.98577,""
"pressure","2023-03-15T17:51:44Z",1023.45742,""
"pressure","2023-03-15T18:11:44Z",1023.40593,""
"pressure","2023-03-15T18:31:44Z",1023.23308,""
"pressure","2023-03-15T18:51:44Z",1023.09714,""
"pressure","2023-03-15T19:11:44Z",1022.95009,""
"pressure","2023-03-15T19:31:44Z",1022.50335,""
"pressure","2023-03-15T19:51:44Z",1021.59772,""
"pressure","2023-03-15T20:11:44Z",1020.99836,""
"pressure","2023-03-15T20:31:44Z",1020.72938,""
"pressure","2023-03-15T20:51:44Z",1020.65637,""
"pressure","2023-03-15T21:11:44Z",1019.9738,""
"pressure","2023-03-15T21:31:44Z",1020.01069,""
"pressure","2023-03-15T21:51:44Z",1019.79486,""
"pressure","2023-03-15T22:11:44Z",1019.4041,""
"pressure","2023-03-15T22:31:44Z",1014.27131,""
"pressure","2023-03-15T22:51:44Z",1017.44773,""
"pressure","2023-03-15T23:11:44Z",1016.84815,""
"pressure","2023-03-15T23:31:44Z",1017.15422,""
"pressure","2023-03-15T23:51:44Z",1016.96275,""
"pressure","2023-03-16T00:11:44Z",1016.7417,""
"pressure","2023-03-16T00:31:44Z",1016.5618,""
"pressure","2023-03-16T00:51:44Z",1015.97108,""
"pressure","2023-03-16T01:11:44Z",1015.92576,""
"pressure","2023-03-16T01:31:44Z",1016.30437,""
"pressure","2023-03-16T01:51:44Z",1016.46353,""
"pressure","2023-03-16T02:11:44Z",1016.57812,""
"pressure","2023-03-16T02:31:44Z",1016.36696,""
"pressure","2023-03-16T02:51:44Z",1016.26391,""
"pressure","2023-03-16T03:11:44Z",1016.18468,""
"pressure","2023-03-16T03:31:44Z",1015.65018,""
"pressure","2023-03-16T03:51:44Z",1015.71042,""
"pressure","2023-03-16T04:11:44Z",1015.84654,""
"pressure","2023-03-16T04:31:44Z",1015.83332,""
"pressure","2023-03-16T04:51:44Z",1015.56353,""
"pressure","2023-03-16T05:11:44Z",1015.35972,""
"pressure","2023-03-16T05:31:44Z",1015.17157,""
"pressure","2023-03-16T05:51:44Z",1015.24501,""
"pressure","2023-03-16T06:11:44Z",1015.03374,""
"pressure","2023-03-16T06:31:44Z",1015.01805,""
"pressure","2023-03-16T06:51:44Z",1014.85873,""
"pressure","2023-03-16T07:11:44Z",1014.60126,""
"pressure","2023-03-16T07:31:44Z",1014.48232,""
"pressure","2023-03-16T07:51:44Z",1014.34026,""
"pressure","2023-03-16T08:11:44Z",1014.19082,""
"pressure","2023-03-16T08:31:44Z",1013.79279,""
"pressure","2023-03-16T08:51:44Z",1013.54729,""
"pressure","2023-03-16T09:11:44Z",1013.22097,""
"pressure","2023-03-16T09:31:44Z",1012.88461,""
"pressure","2023-03-16T09:51:44Z",1012.59852,""
"pressure","2023-03-16T10:11:44Z",1012.55969,""
"pressure","2023-03-16T10:31:44Z",1012.55543,""
"pressure","2023-03-16T10:51:44Z",1012.39879,""
"pressure","2023-03-16T11:11:44Z",1012.29955,""
"pressure","2023-03-16T11:31:44Z",1012.55992,""
"pressure","2023-03-16T11:51:44Z",1012.72681,""
"pressure","2023-03-16T12:11:44Z",1013.07786,""
"pressure","2023-03-16T12:31:44Z",1011.13253,""
"pressure","2023-03-16T12:51:44Z",1014.15518,""
"pressure","2023-03-16T13:11:44Z",1014.5724,""
"pressure","2023-03-16T13:31:44Z",1014.22803,""
"pressure","2023-03-16T13:51:44Z",1014.74813,""
"pressure","2023-03-16T14:11:44Z",1015.13528,""
"pressure","2023-03-16T14:31:44Z",1012.2911,""
"pressure","2023-03-16T14:51:44Z",1015.14183,""
"pressure","2023-03-16T15:11:44Z",1015.20258,""
"pressure","2023-03-16T15:31:44Z",1015.0605,""
"pressure","2023-03-16T15:51:44Z",1014.82126,""
"pressure","2023-03-16T16:11:44Z",1014.1043,""
"pressure","2023-03-16T16:31:44Z",1013.54474,""
"pressure","2023-03-16T16:51:44Z",1013.26475,""
"pressure","2023-03-16T17:11:44Z",1012.61211,""
"pressure","2023-03-16T17:31:44Z",1012.58918,""
"pressure","2023-03-16T17:51:44Z",1012.18607,""
"pressure","2023-03-16T18:11:44Z",1011.52923,""
"pressure","2023-03-16T18:31:44Z",1011.05097,""
"pressure","2023-03-16T18:51:44Z",1011.01208,""
"pressure","2023-03-16T19:11:44Z",1010.85565,""
"pressure","2023-03-16T19:31:44Z",1010.07879,""
"pressure","2023-03-16T19:51:44Z",1009.29093,""
"pressure","2023-03-16T20:11:44Z",1009.39777,""
"pressure","2023-03-16T20:31:44Z",1008.42377,""
"pressure","2023-03-16T20:51:44Z",1005.72402,""
"pressure","2023-03-16T21:11:44Z",1005.10043,""
"pressure","2023-03-16T21:31:44Z",1005.42434,""
"pressure","2023-03-16T21:51:44Z",1005.71256,""
"pressure","2023-03-16T22:11:44Z",1005.54977,""
"pressure","2023-03-16T22:31:44Z",1004.24314,""
"pressure","2023-03-16T22:51:44Z",1005.4099,""
"pressure","2023-03-16T23:11:44Z",1002.63766,""
"pressure","2023-03-16T23:31:44Z",1001.88173,""
"pressure","2023-03-16T23:51:44Z",1001.50842,""
"pressure","2023-03-17T00:11:44Z",999.78511,""
"pressure","2023-03-17T00:31:44Z",1001.50729,""
"pressure","2023-03-17T00:51:44Z",998.97552,""
"pressure","2023-03-17T01:11:44Z",999.46391,""
"pressure","2023-03-17T01:31:44Z",999.40117,""
"pressure","2023-03-17T01:51:44Z",999.14972,""
"pressure","2023-03-17T02:11:44Z",998.85045,""
"pressure","2023-03-17T02:31:44Z",1001.84462,""
"pressure","2023-03-17T02:51:44Z",997.62667,""
"pressure","2023-03-17T03:11:44Z",999.5451,""
"pressure","2023-03-17T03:31:44Z",1005.28413,""
"pressure","2023-03-17T03:51:44Z",1001.62453,""
"pressure","2023-03-17T04:11:44Z",1001.1963,""
"pressure","2023-03-17T04:31:44Z",1002.53524,""
"pressure","2023-03-17T04:51:44Z",1004.85909,""
"pressure","2023-03-17T05:11:44Z",1001.06304,""
"pressure","2023-03-17T05:31:44Z",998.38555,""
"pressure","2023-03-17T05:51:44Z",1001.65487,""
"pressure","2023-03-17T06:11:44Z",1002.40538,""
"pressure","2023-03-17T06:31:44Z",1003.13949,""
"pressure","2023-03-17T06:51:44Z",1003.01003,""
"pressure","2023-03-17T07:11:44Z",1004.6311,""
"pressure","2023-03-17T07:31:44Z",1002.87951,""
"pressure","2023-03-17T07:51:44Z",1003.96321,""
"pressure","2023-03-17T08:11:44Z",1008.36758,""
"pressure","2023-03-17T08:31:44Z",1007.95114,""
"pressure","2023-03-17T08:51:44Z",1009.14716,""
"pressure","2023-03-17T09:11:44Z",1006.21876,""
"pressure","2023-03-17T09:31:44Z",1007.72474,""
"pressure","2023-03-17T09:51:44Z",1008.46749,""
"pressure","2023-03-17T10:11:44Z",1009.24248,""
"pressure","2023-03-17T10:31:44Z",1008.40384,""
"pressure","2023-03-17T10:51:44Z",1010.14231,""
"pressure","2023-03-17T11:11:44Z",1010.89222,""
"pressure","2023-03-17T11:31:44Z",1011.44616,""
"pressure","2023-03-17T11:51:44Z",1012.21143,""
"pressure","2023-03-17T12:11:44Z",1012.25152,""
"pressure","2023-03-17T12:31:44Z",1013.96285,""
"pressure","2023-03-17T12:51:44Z",1008.17203,""
"pressure","2023-03-17T13:11:44Z",1017.22544,""
"pressure","2023-03-17T13:31:44Z",1014.10202,""
"pressure","2023-03-17T13:51:44Z",1017.12485,""
"pressure","2023-03-17T14:11:44Z",1018.37784,""
"pressure","2023-03-17T14:31:44Z",1019.25596,""
"pressure","2023-03-17T14:51:44Z",1018.25419,""
"pressure","2023-03-17T15:11:44Z",1016.78938,""
"pressure","2023-03-17T15:31:44Z",1017.46673,""
"pressure","2023-03-17T15:51:44Z",1017.51564,""
"pressure","2023-03-17T16:11:44Z",1017.57891,""
"pressure","2023-03-17T16:31:44Z",1018.47709,""
"pressure","2023-03-17T16:51:44Z",1017.58295,""
"pressure","2023-03-17T17:11:44Z",1017.35266,""
"pressure","2023-03-17T17:31:44Z",1017.35157,""
"pressure","2023-03-17T17:51:44Z",1018.32859,""
"pressure","2023-03-17T18:11:44Z",1018.16929,""
"pressure","2023-03-17T18:31:44Z",1017.43369,""
"pressure","2023-03-17T18:51:44Z",1016.45264,""
"pressure","2023-03-17T19:11:44Z",1016.274,""
"pressure","2023-03-17T19:31:44Z",1015.65964,""
"pressure","2023-03-17T19:51:44Z",1015.98772,""
"pressure","2023-03-17T20:11:44Z",1015.51317,""
"pressure","2023-03-17T20:31:44Z",1015.86058,""
"pressure","2023-03-17T20:51:44Z",1015.05757,""
"pressure","2023-03-17T21:11:44Z",1015.77397,""
"pressure","2023-03-17T21:31:44Z",1015.34141,""
"pressure","2023-03-17T21:51:44Z",1015.84575,""
"pressure","2023-03-17T22:11:44Z",1016.4606,""
"pressure","2023-03-17T22:31:44Z",1014.5926,""
"pressure","2023-03-17T22:51:44Z",1014.70933,""
"pressure","2023-03-17T23:11:44Z",1014.24434,""
"pressure","2023-03-17T23:31:44Z",1012.87256,""
"pressure","2023-03-17T23:51:44Z",1013.14216,""
"pressure","2023-03-18T00:11:44Z",1013.6087,""
"pressure","2023-03-18T00:31:44Z",1013.81216,""
"pressure","2023-03-18T00:51:44Z",1013.89812,""
"pressure","2023-03-18T01:11:44Z",1014.3184,""
"pressure","2023-03-18T01:31:44Z",1014.23574,""
"pressure","2023-03-18T01:51:44Z",1014.43547,""
"pressure","2023-03-18T02:11:44Z",1014.5973,""
"pressure","2023-03-18T02:31:44Z",1014.78958,""
"pressure","2023-03-18T02:51:44Z",1015.2557,""
"pressure","2023-03-18T03:11:44Z",1015.7818,""
"pressure","2023-03-18T03:31:44Z",1016.05717,""
"pressure","2023-03-18T03:51:44Z",1016.41059,""
"pressure","2023-03-18T04:11:44Z",1016.47651,""
"pressure","2023-03-18T04:31:44Z",1016.36201,""
"pressure","2023-03-18T04:51:44Z",1016.52856,""
"pressure","2023-03-18T05:11:44Z",1016.66443,""
"pressure","2023-03-18T05:31:44Z",1016.72631,""
"pressure","2023-03-18T05:51:44Z",1017.09456,""
"pressure","2023-03-18T06:11:44Z",1017.31761,""
"pressure","2023-03-18T06:31:44Z",1017.35812,""
"pressure","2023-03-18T06:51:44Z",1017.51303,""
"pressure","2023-03-18T07:11:44Z",1017.95673,""
"pressure","2023-03-18T07:31:44Z",1018.08265,""
"pressure","2023-03-18T07:51:44Z",1017.70486,""
"pressure","2023-03-18T08:11:44Z",1017.99943,""
"pressure","2023-03-18T08:31:44Z",1018.04393,""
"pressure","2023-03-18T08:51:44Z",1017.96071,""
"pressure","2023-03-18T09:11:44Z",1017.93176,""
"pressure","2023-03-18T09:31:44Z",1017.56375,""
"pressure","2023-03-18T09:51:44Z",1018.05005,""
"pressure","2023-03-18T10:11:44Z",1018.00486,""
"pressure","2023-03-18T10:31:44Z",1018.96925,""
"pressure","2023-03-18T10:51:44Z",1018.95372,""
"pressure","2023-03-18T11:11:44Z",1019.12012,""
"pressure","2023-03-18T11:31:44Z",1019.40072,""
"pressure","2023-03-18T11:51:44Z",1019.3581,""
"pressure","2023-03-18T12:11:44Z",1019.70258,""
"pressure","2023-03-18T12:31:44Z",1023.70966,""
"pressure","2023-03-18T12:51:44Z",1024.1344,""
"pressure","2023-03-18T13:11:44Z",1024.18307,""
"pressure","2023-03-18T13:31:44Z",1024.34702,""
"pressure","2023-03-18T13:51:44Z",1024.65034,""
"pressure","2023-03-18T14:11:44Z",1024.88039,""
"pressure","2023-03-18T14:31:44Z",1024.78272,""
"pressure","2023-03-18T14:51:44Z",1024.37612,""
"pressure","2023-03-18T15:11:44Z",1025.00848,""
"pressure","2023-03-18T15:31:44Z",1025.37112,""
"pressure","2023-03-18T15:51:44Z",1025.20428,""
"pressure","2023-03-18T16:11:44Z",1024.33169,""
"pressure","2023-03-18T16:31:44Z",1024.20314,""
"pressure","2023-03-18T16:51:44Z",1024.05448,""
"pressure","2023-03-18T17:11:44Z",1024.85624,""
"pressure","2023-03-18T17:31:44Z",1024.18358,""
"pressure","2023-03-18T17:51:44Z",1024.63842,""
"pressure","2023-03-18T18:11:44Z",1024.32957,""
"pressure","2023-03-18T18:31:44Z",1023.49297,""
"pressure","2023-03-18T18:51:44Z",1024.25016,""
"pressure","2023-03-18T19:11:44Z",1023.80862,""
"pressure","2023-03-18T19:31:44Z",1023.49503,""
"pressure","2023-03-18T19:51:44Z",1022.77456,""
"pressure","2023-03-18T20:11:44Z",1023.2981,""
"pressure","2023-03-18T20:31:44Z",1023.17118,""
"pressure","2023-03-18T20:51:44Z",1022.73464,""
"pressure","2023-03-18T21:11:44Z",1023.27173,""
"pressure","2023-03-18T21:31:44Z",1022.99275,""
"pressure","2023-03-18T21:51:44Z",1022.45822,""
"pressure","2023-03-18T22:11:44Z",1022.54716,""
"pressure","2023-03-18T22:31:44Z",1022.53734,""
"pressure","2023-03-18T22:51:44Z",1023.24267,""
"pressure","2023-03-18T23:11:44Z",1022.73239,""
"pressure","2023-03-18T23:31:44Z",1018.03393,""
"pressure","2023-03-18T23:51:44Z",1020.54777,""
"pressure","2023-03-19T00:11:44Z",1020.75479,""
"pressure","2023-03-19T00:31:44Z",1021.51657,""
"pressure","2023-03-19T00:51:44Z",1021.58598,""
"pressure","2023-03-19T01:11:44Z",1022.08849,""
"pressure","2023-03-19T01:31:44Z",1022.36663,""
"pressure","2023-03-19T01:51:44Z",1022.53282,""
"pressure","2023-03-19T02:11:44Z",1022.66589,""
"pressure","2023-03-19T02:31:44Z",1023.00951,""
"pressure","2023-03-19T02:51:44Z",1023.52078,""
"pressure","2023-03-19T03:11:44Z",1023.8874,""
"pressure","2023-03-19T03:31:44Z",1024.20737,""
"pressure","2023-03-19T03:51:44Z",1024.50026,""
"pressure","2023-03-19T04:11:44Z",1024.54405,""
"pressure","2023-03-19T04:31:44Z",1024.654,""
"pressure","2023-03-19T04:51:44Z",1024.96637,""
"pressure","2023-03-19T05:11:44Z",1025.19932,""
"pressure","2023-03-19T05:31:44Z",1025.55959,""
"pressure","2023-03-19T05:51:44Z",1025.70945,""
"pressure","2023-03-19T06:11:44Z",1025.70362,""
"pressure","2023-03-19T06:31:44Z",1025.70723,""
"pressure","2023-03-19T06:51:44Z",1025.7494,""
"pressure","2023-03-19T07:11:44Z",1026.00903,""
