series,timestamp,value,label
pressure,2023-01-01T07:18:08.000Z,999.61997,
pressure,2023-01-01T07:38:08.000Z,1000.03227,
pressure,2023-01-01T07:58:08.000Z,1000.37299,
pressure,2023-01-01T08:18:08.000Z,1000.49393,
pressure,2023-01-01T08:38:08.000Z,1000.55987,
pressure,2023-01-01T08:58:08.000Z,1000.69169,
pressure,2023-01-01T09:18:08.000Z,1000.62026,
pressure,2023-01-01T09:38:08.000Z,1000.63126,
pressure,2023-01-01T09:58:08.000Z,1000.68619,
pressure,2023-01-01T10:18:08.000Z,1000.70265,
pressure,2023-01-01T10:38:08.000Z,1000.80708,
pressure,2023-01-01T10:58:08.000Z,1000.83459,
pressure,2023-01-01T11:18:08.000Z,1000.94992,
pressure,2023-01-01T11:38:08.000Z,1001.02684,
pressure,2023-01-01T11:58:08.000Z,1001.06536,
pressure,2023-01-01T12:18:08.000Z,1001.2302,
pressure,2023-01-01T12:38:08.000Z,1002.43173,
pressure,2023-01-01T12:58:08.000Z,1002.61401,
pressure,2023-01-01T13:18:08.000Z,1002.7735,
pressure,2023-01-01T13:38:08.000Z,1002.97065,
pressure,2023-01-01T13:58:08.000Z,1002.31191,
pressure,2023-01-01T14:18:08.000Z,1001.93851,
pressure,2023-01-01T14:38:08.000Z,1002.01084,
pressure,2023-01-01T14:58:08.000Z,1000.26321,discard
pressure,2023-01-01T15:18:08.000Z,1002.58756,
pressure,2023-01-01T15:38:08.000Z,1002.81667,
pressure,2023-01-01T15:58:08.000Z,1003.228,
pressure,2023-01-01T16:18:08.000Z,1003.00948,
pressure,2023-01-01T16:38:08.000Z,1002.59266,
pressure,2023-01-01T16:58:08.000Z,1002.75777,
pressure,2023-01-01T17:18:08.000Z,1002.33492,
pressure,2023-01-01T17:38:08.000Z,1002.10992,
pressure,2023-01-01T17:58:08.000Z,1000.52162,
pressure,2023-01-01T18:18:08.000Z,1001.3461,
pressure,2023-01-01T18:38:08.000Z,1000.26314,
pressure,2023-01-01T18:58:08.000Z,1001.1208,
pressure,2023-01-01T19:18:08.000Z,1000.9285,
pressure,2023-01-01T19:38:08.000Z,999.83394,
pressure,2023-01-01T19:58:08.000Z,999.79522,
pressure,2023-01-01T20:18:08.000Z,1000.50512,
pressure,2023-01-01T20:38:08.000Z,999.98252,
pressure,2023-01-01T20:58:08.000Z,1000.02112,
pressure,2023-01-01T21:18:08.000Z,999.85063,
pressure,2023-01-01T21:38:08.000Z,1000.03758,
pressure,2023-01-01T21:58:08.000Z,1000.03769,
pressure,2023-01-01T22:18:08.000Z,999.57551,
pressure,2023-01-01T22:38:08.000Z,999.82312,
pressure,2023-01-01T22:58:08.000Z,999.8397,
pressure,2023-01-01T23:18:08.000Z,999.97177,
pressure,2023-01-01T23:38:08.000Z,999.9883,
pressure,2023-01-01T23:58:08.000Z,1000.45008,
pressure,2023-01-02T00:18:08.000Z,1000.52703,
pressure,2023-01-02T00:38:08.000Z,1000.64793,
pressure,2023-01-02T00:58:08.000Z,1000.91173,
pressure,2023-01-02T01:18:08.000Z,1001.18635,
pressure,2023-01-02T01:38:08.000Z,1001.20825,
pressure,2023-01-02T01:58:08.000Z,1001.4004,
pressure,2023-01-02T02:18:08.000Z,1001.598,
pressure,2023-01-02T02:38:08.000Z,1001.63645,
pressure,2023-01-02T02:58:08.000Z,1001.74087,
pressure,2023-01-02T03:18:08.000Z,1001.73545,
pressure,2023-01-02T03:38:08.000Z,1001.8507,
pressure,2023-01-02T03:58:08.000Z,1001.91668,
pressure,2023-01-02T04:18:08.000Z,1001.88924,
pressure,2023-01-02T04:38:08.000Z,1001.98265,
pressure,2023-01-02T04:58:08.000Z,1001.95512,
pressure,2023-01-02T05:18:08.000Z,1001.77949,
pressure,2023-01-02T05:38:08.000Z,1001.60932,
pressure,2023-01-02T05:58:08.000Z,1001.47758,
pressure,2023-01-02T06:18:08.000Z,1001.1755,
pressure,2023-01-02T06:38:08.000Z,1001.00517,
pressure,2023-01-02T06:58:08.000Z,1000.99967,
pressure,2023-01-02T07:18:08.000Z,1001.01617,
pressure,2023-01-02T07:38:08.000Z,1001.02167,
pressure,2023-01-02T07:58:08.000Z,1000.9832,
pressure,2023-01-02T08:18:08.000Z,1001.08211,
pressure,2023-01-02T08:38:08.000Z,1001.17004,
pressure,2023-01-02T08:58:08.000Z,1001.15904,
pressure,2023-01-02T09:18:08.000Z,1001.15904,
pressure,2023-01-02T09:38:08.000Z,1001.25793,
pressure,2023-01-02T09:58:08.000Z,1001.09311,
pressure,2023-01-02T10:18:08.000Z,1001.19201,
pressure,2023-01-02T10:38:08.000Z,1001.25793,
pressure,2023-01-02T10:58:08.000Z,1001.35682,
pressure,2023-01-02T11:18:08.000Z,1001.34041,
pressure,2023-01-02T11:38:08.000Z,1001.40634,
pressure,2023-01-02T11:58:08.000Z,1001.53818,
pressure,2023-01-02T12:18:08.000Z,1001.59865,
pressure,2023-01-02T12:38:08.000Z,1001.73598,
pressure,2023-01-02T12:58:08.000Z,1001.84049,
pressure,2023-01-02T13:18:08.000Z,1002.42806,
pressure,2023-01-02T13:38:08.000Z,1002.53725,
pressure,2023-01-02T13:58:08.000Z,1002.75226,
pressure,2023-01-02T14:18:08.000Z,1002.84305,
pressure,2023-01-02T14:38:08.000Z,1002.78498,
pressure,2023-01-02T14:58:08.000Z,1004.30942,
pressure,2023-01-02T15:18:08.000Z,1004.7641,
pressure,2023-01-02T15:38:08.000Z,1005.00021,
pressure,2023-01-02T15:58:08.000Z,1004.55166,
pressure,2023-01-02T16:18:08.000Z,1003.79502,
pressure,2023-01-02T16:38:08.000Z,1004.58377,
pressure,2023-01-02T16:58:08.000Z,1005.04412,
pressure,2023-01-02T17:18:08.000Z,1003.56354,
pressure,2023-01-02T17:38:08.000Z,1007.85272,discard
pressure,2023-01-02T17:58:08.000Z,999.78989,discard
pressure,2023-01-02T18:18:08.000Z,1001.71984,
pressure,2023-01-02T18:38:08.000Z,1001.25287,
pressure,2023-01-02T18:58:08.000Z,999.19537,
pressure,2023-01-02T19:18:08.000Z,1001.04395,
pressure,2023-01-02T19:38:08.000Z,1000.00983,
pressure,2023-01-02T19:58:08.000Z,1000.40049,
pressure,2023-01-02T20:18:08.000Z,998.60126,
pressure,2023-01-02T20:38:08.000Z,999.377,
pressure,2023-01-02T20:58:08.000Z,999.77904,
pressure,2023-01-02T21:18:08.000Z,999.17905,
pressure,2023-01-02T21:38:08.000Z,998.97537,
pressure,2023-01-02T21:58:08.000Z,997.71472,
pressure,2023-01-02T22:18:08.000Z,998.44155,
pressure,2023-01-02T22:38:08.000Z,998.12744,
pressure,2023-01-02T22:58:08.000Z,998.59037,
pressure,2023-01-02T23:18:08.000Z,998.88782,
pressure,2023-01-02T23:38:08.000Z,999.3887,
pressure,2023-01-02T23:58:08.000Z,999.36676,
pressure,2023-01-03T00:18:08.000Z,999.31723,
pressure,2023-01-03T00:38:08.000Z,999.26764,
pressure,2023-01-03T00:58:08.000Z,999.14107,
pressure,2023-01-03T01:18:08.000Z,999.39969,
pressure,2023-01-03T01:38:08.000Z,999.88377,
pressure,2023-01-03T01:58:08.000Z,1000.22472,
pressure,2023-01-03T02:18:08.000Z,1000.36766,
pressure,2023-01-03T02:38:08.000Z,1000.01577,
pressure,2023-01-03T02:58:08.000Z,1000.11475,
pressure,2023-01-03T03:18:08.000Z,1000.33468,
pressure,2023-01-03T03:38:08.000Z,1000.08176,
pressure,2023-01-03T03:58:08.000Z,999.97179,
pressure,2023-01-03T04:18:08.000Z,999.52077,
pressure,2023-01-03T04:38:08.000Z,998.96517,
pressure,2023-01-03T04:58:08.000Z,998.75593,
pressure,2023-01-03T05:18:08.000Z,998.82198,
pressure,2023-01-03T05:38:08.000Z,998.76143,
pressure,2023-01-03T05:58:08.000Z,998.33205,
pressure,2023-01-03T06:18:08.000Z,998.12295,
pressure,2023-01-03T06:38:08.000Z,998.11187,
pressure,2023-01-03T06:58:08.000Z,997.64925,
pressure,2023-01-03T07:18:08.000Z,997.40678,
pressure,2023-01-03T07:38:08.000Z,997.08715,
pressure,2023-01-03T07:58:08.000Z,996.94391,
pressure,2023-01-03T08:18:08.000Z,997.15327,
pressure,2023-01-03T08:38:08.000Z,997.34629,
pressure,2023-01-03T08:58:08.000Z,997.51156,
pressure,2023-01-03T09:18:08.000Z,997.55023,
pressure,2023-01-03T09:38:08.000Z,997.16454,
pressure,2023-01-03T09:58:08.000Z,997.42886,
pressure,2023-01-03T10:18:08.000Z,997.5224,
pressure,2023-01-03T10:38:08.000Z,997.61059,
pressure,2023-01-03T10:58:08.000Z,997.73169,
pressure,2023-01-03T11:18:08.000Z,997.75364,
pressure,2023-01-03T11:38:08.000Z,997.71523,
pressure,2023-01-03T11:58:08.000Z,997.50581,
pressure,2023-01-03T12:18:08.000Z,997.47262,
pressure,2023-01-03T12:38:08.000Z,997.85803,
pressure,2023-01-03T12:58:08.000Z,998.08377,
pressure,2023-01-03T13:18:08.000Z,998.55761,
pressure,2023-01-03T13:38:08.000Z,997.51044,
pressure,2023-01-03T13:58:08.000Z,998.27676,
pressure,2023-01-03T14:18:08.000Z,997.63677,
pressure,2023-01-03T14:38:08.000Z,998.89299,
pressure,2023-01-03T14:58:08.000Z,998.6945,
pressure,2023-01-03T15:18:08.000Z,996.25866,discard
pressure,2023-01-03T15:38:08.000Z,996.01486,discard
pressure,2023-01-03T15:58:08.000Z,996.94342,discard
pressure,2023-01-03T16:18:08.000Z,998.78959,discard
pressure,2023-01-03T16:38:08.000Z,1000.80034,discard
pressure,2023-01-03T16:58:08.000Z,1000.5315,discard
pressure,2023-01-03T17:18:08.000Z,999.94951,discard
pressure,2023-01-03T17:38:08.000Z,994.20597,discard
pressure,2023-01-03T17:58:08.000Z,996.86195,discard
pressure,2023-01-03T18:18:08.000Z,998.97688,discard
pressure,2023-01-03T18:38:08.000Z,999.10879,discard
pressure,2023-01-03T18:58:08.000Z,998.44343,discard
pressure,2023-01-03T19:18:08.000Z,994.77822,discard
pressure,2023-01-03T19:38:08.000Z,993.52119,discard
pressure,2023-01-03T19:58:08.000Z,994.60194,discard
pressure,2023-01-03T20:18:08.000Z,993.82504,discard
pressure,2023-01-03T20:38:08.000Z,993.68664,discard
pressure,2023-01-03T20:58:08.000Z,998.19602,discard
pressure,2023-01-03T21:18:08.000Z,998.12967,discard
pressure,2023-01-03T21:38:08.000Z,993.28291,discard
pressure,2023-01-03T21:58:08.000Z,996.05341,discard
pressure,2023-01-03T22:18:08.000Z,993.22447,
pressure,2023-01-03T22:38:08.000Z,993.45107,
pressure,2023-01-03T22:58:08.000Z,993.69467,
pressure,2023-01-03T23:18:08.000Z,993.67247,
pressure,2023-01-03T23:38:08.000Z,993.55726,
pressure,2023-01-03T23:58:08.000Z,993.37996,
pressure,2023-01-04T00:18:08.000Z,993.667,
pressure,2023-01-04T00:38:08.000Z,993.90962,
pressure,2023-01-04T00:58:08.000Z,993.68889,
pressure,2023-01-04T01:18:08.000Z,993.26377,
pressure,2023-01-04T01:38:08.000Z,993.83818,
pressure,2023-01-04T01:58:08.000Z,993.96008,
pressure,2023-01-04T02:18:08.000Z,993.23675,
pressure,2023-01-04T02:38:08.000Z,993.18719,
pressure,2023-01-04T02:58:08.000Z,993.10448,
pressure,2023-01-04T03:18:08.000Z,993.46909,
pressure,2023-01-04T03:38:08.000Z,993.58524,
pressure,2023-01-04T03:58:08.000Z,993.91885,
pressure,2023-01-04T04:18:08.000Z,993.34387,
pressure,2023-01-04T04:38:08.000Z,992.45473,
pressure,2023-01-04T04:58:08.000Z,993.1341,
pressure,2023-01-04T05:18:08.000Z,995.02904,
pressure,2023-01-04T05:38:08.000Z,996.26438,
pressure,2023-01-04T05:58:08.000Z,995.9668,
pressure,2023-01-04T06:18:08.000Z,995.7246,
pressure,2023-01-04T06:38:08.000Z,995.95641,
pressure,2023-01-04T06:58:08.000Z,995.51609,
pressure,2023-01-04T07:18:08.000Z,995.95641,
pressure,2023-01-04T07:38:08.000Z,996.49603,
pressure,2023-01-04T07:58:08.000Z,993.55909,
pressure,2023-01-04T08:18:08.000Z,993.35451,
pressure,2023-01-04T08:38:08.000Z,993.56426,
pressure,2023-01-04T08:58:08.000Z,994.37619,
pressure,2023-01-04T09:18:08.000Z,995.90341,
pressure,2023-01-04T09:38:08.000Z,994.91064,
pressure,2023-01-04T09:58:08.000Z,994.49195,
pressure,2023-01-04T10:18:08.000Z,993.90679,
pressure,2023-01-04T10:38:08.000Z,994.46431,
pressure,2023-01-04T10:58:08.000Z,994.98303,
pressure,2023-01-04T11:18:08.000Z,995.1873,
pressure,2023-01-04T11:38:08.000Z,995.40248,
pressure,2023-01-04T11:58:08.000Z,995.88753,
pressure,2023-01-04T12:18:08.000Z,996.2842,
pressure,2023-01-04T12:38:08.000Z,996.58695,
pressure,2023-01-04T12:58:08.000Z,998.78405,
pressure,2023-01-04T13:18:08.000Z,998.09048,
pressure,2023-01-04T13:38:08.000Z,998.59692,
pressure,2023-01-04T13:58:08.000Z,997.9417,
pressure,2023-01-04T14:18:08.000Z,994.65256,discard
pressure,2023-01-04T14:38:08.000Z,999.08089,
pressure,2023-01-04T14:58:08.000Z,998.44378,
pressure,2023-01-04T15:18:08.000Z,998.44753,
pressure,2023-01-04T15:38:08.000Z,997.8468,
pressure,2023-01-04T15:58:08.000Z,997.72007,
pressure,2023-01-04T16:18:08.000Z,998.87683,
pressure,2023-01-04T16:38:08.000Z,998.2872,
pressure,2023-01-04T16:58:08.000Z,998.24282,
pressure,2023-01-04T17:18:08.000Z,997.56081,
pressure,2023-01-04T17:38:08.000Z,998.12744,
pressure,2023-01-04T17:58:08.000Z,998.94266,
pressure,2023-01-04T18:18:08.000Z,998.18829,
pressure,2023-01-04T18:38:08.000Z,997.48286,
pressure,2023-01-04T18:58:08.000Z,997.78549,
pressure,2023-01-04T19:18:08.000Z,997.59922,
pressure,2023-01-04T19:38:08.000Z,997.7026,
pressure,2023-01-04T19:58:08.000Z,997.8468,
pressure,2023-01-04T20:18:08.000Z,997.89016,
pressure,2023-01-04T20:38:08.000Z,997.82953,
pressure,2023-01-04T20:58:08.000Z,998.00581,
pressure,2023-01-04T21:18:08.000Z,996.43308,discard
pressure,2023-01-04T21:38:08.000Z,998.65617,
pressure,2023-01-04T21:58:08.000Z,998.84914,
pressure,2023-01-04T22:18:08.000Z,999.1631,
pressure,2023-01-04T22:38:08.000Z,999.50985,
pressure,2023-01-04T22:58:08.000Z,999.70241,
pressure,2023-01-04T23:18:08.000Z,999.75742,
pressure,2023-01-04T23:38:08.000Z,999.65847,
pressure,2023-01-04T23:58:08.000Z,999.88384,
pressure,2023-01-05T00:18:08.000Z,1000.27946,
pressure,2023-01-05T00:38:08.000Z,1000.29596,
pressure,2023-01-05T00:58:08.000Z,1000.32343,
pressure,2023-01-05T01:18:08.000Z,1000.58712,
pressure,2023-01-05T01:38:08.000Z,1000.92761,
pressure,2023-01-05T01:58:08.000Z,1001.26241,
pressure,2023-01-05T02:18:08.000Z,1001.46003,
pressure,2023-01-05T02:38:08.000Z,1001.59716,
pressure,2023-01-05T02:58:08.000Z,1001.84417,
pressure,2023-01-05T03:18:08.000Z,1001.98688,
pressure,2023-01-05T03:38:08.000Z,1001.88248,
pressure,2023-01-05T03:58:08.000Z,1001.90978,
pressure,2023-01-05T04:18:08.000Z,1002.28837,
pressure,2023-01-05T04:38:08.000Z,1002.23343,
pressure,2023-01-05T04:58:08.000Z,1002.28258,
pressure,2023-01-05T05:18:08.000Z,1002.65586,
pressure,2023-01-05T05:38:08.000Z,1002.68876,
pressure,2023-01-05T05:58:08.000Z,1002.59541,
pressure,2023-01-05T06:18:08.000Z,1002.4745,
pressure,2023-01-05T06:38:08.000Z,1002.6664,
pressure,2023-01-05T06:58:08.000Z,1002.88565,
pressure,2023-01-05T07:18:08.000Z,1003.11037,
pressure,2023-01-05T07:38:08.000Z,1003.26377,
pressure,2023-01-05T07:58:08.000Z,1003.49393,
pressure,2023-01-05T08:18:08.000Z,1003.66912,
pressure,2023-01-05T08:38:08.000Z,1003.71875,
pressure,2023-01-05T08:58:08.000Z,1003.99275,
pressure,2023-01-05T09:18:08.000Z,1004.08583,
pressure,2023-01-05T09:38:08.000Z,1004.0309,
pressure,2023-01-05T09:58:08.000Z,1004.17339,
pressure,2023-01-05T10:18:08.000Z,1004.27173,
pressure,2023-01-05T10:38:08.000Z,1004.42523,
pressure,2023-01-05T10:58:08.000Z,1004.4305,
pressure,2023-01-05T11:18:08.000Z,1004.6715,
pressure,2023-01-05T11:38:08.000Z,1004.95635,
pressure,2023-01-05T11:58:08.000Z,1005.12636,
pressure,2023-01-05T12:18:08.000Z,1005.2856,
pressure,2023-01-05T12:38:08.000Z,1005.54308,
pressure,2023-01-05T12:58:08.000Z,1006.26657,
pressure,2023-01-05T13:18:08.000Z,1006.57684,
pressure,2023-01-05T13:38:08.000Z,1007.11792,
pressure,2023-01-05T13:58:08.000Z,1005.67994,
pressure,2023-01-05T14:18:08.000Z,1006.09139,
pressure,2023-01-05T14:38:08.000Z,1006.97858,
pressure,2023-01-05T14:58:08.000Z,1006.32858,
pressure,2023-01-05T15:18:08.000Z,1007.83806,
pressure,2023-01-05T15:38:08.000Z,1007.24829,
pressure,2023-01-05T15:58:08.000Z,1006.97146,
pressure,2023-01-05T16:18:08.000Z,1007.33119,
pressure,2023-01-05T16:38:08.000Z,1007.4621,
pressure,2023-01-05T16:58:08.000Z,1007.57438,
pressure,2023-01-05T17:18:08.000Z,1006.41409,
pressure,2023-01-05T17:38:08.000Z,1007.51358,
pressure,2023-01-05T17:58:08.000Z,1006.72657,
pressure,2023-01-05T18:18:08.000Z,1005.88607,
pressure,2023-01-05T18:38:08.000Z,1006.87481,
pressure,2023-01-05T18:58:08.000Z,1006.32631,
pressure,2023-01-05T19:18:08.000Z,1005.73538,
pressure,2023-01-05T19:38:08.000Z,1006.16365,
pressure,2023-01-05T19:58:08.000Z,1005.42804,
pressure,2023-01-05T20:18:08.000Z,1005.21906,
pressure,2023-01-05T20:38:08.000Z,1006.58205,
pressure,2023-01-05T20:58:08.000Z,1005.13723,
pressure,2023-01-05T21:18:08.000Z,1005.28023,
pressure,2023-01-05T21:38:08.000Z,1005.20826,
pressure,2023-01-05T21:58:08.000Z,1005.28456,
pressure,2023-01-05T22:18:08.000Z,1006.42427,
pressure,2023-01-05T22:38:08.000Z,1006.57528,
pressure,2023-01-05T22:58:08.000Z,1006.89148,
pressure,2023-01-05T23:18:08.000Z,1006.6497,
pressure,2023-01-05T23:38:08.000Z,1006.84036,
pressure,2023-01-05T23:58:08.000Z,1007.09175,
pressure,2023-01-06T00:18:08.000Z,1007.3206,
pressure,2023-01-06T00:38:08.000Z,1007.62598,
pressure,2023-01-06T00:58:08.000Z,1007.79501,
pressure,2023-01-06T01:18:08.000Z,1007.82267,
pressure,2023-01-06T01:38:08.000Z,1007.95336,
pressure,2023-01-06T01:58:08.000Z,1008.05084,
pressure,2023-01-06T02:18:08.000Z,1008.29593,
pressure,2023-01-06T02:38:08.000Z,1008.46526,
pressure,2023-01-06T02:58:08.000Z,1008.59582,
pressure,2023-01-06T03:18:08.000Z,1008.75404,
pressure,2023-01-06T03:38:08.000Z,1008.77525,
pressure,2023-01-06T03:58:08.000Z,1008.88962,
pressure,2023-01-06T04:18:08.000Z,1008.92789,
pressure,2023-01-06T04:38:08.000Z,1008.95462,
pressure,2023-01-06T04:58:08.000Z,1008.90479,
pressure,2023-01-06T05:18:08.000Z,1008.9758,
pressure,2023-01-06T05:38:08.000Z,1009.06798,
pressure,2023-01-06T05:58:08.000Z,1008.86603,
pressure,2023-01-06T06:18:08.000Z,1008.6696,
pressure,2023-01-06T06:38:08.000Z,1008.63685,
pressure,2023-01-06T06:58:08.000Z,1008.56583,
pressure,2023-01-06T07:18:08.000Z,1008.44038,
pressure,2023-01-06T07:38:08.000Z,1008.43485,
pressure,2023-01-06T07:58:08.000Z,1008.61471,
pressure,2023-01-06T08:18:08.000Z,1008.50541,
pressure,2023-01-06T08:38:08.000Z,1008.69079,
pressure,2023-01-06T08:58:08.000Z,1008.80464,
pressure,2023-01-06T09:18:08.000Z,1008.81572,
pressure,2023-01-06T09:38:08.000Z,1008.89828,
pressure,2023-01-06T09:58:08.000Z,1008.89323,
pressure,2023-01-06T10:18:08.000Z,1008.93704,
pressure,2023-01-06T10:38:08.000Z,1009.01912,
pressure,2023-01-06T10:58:08.000Z,1009.18278,
pressure,2023-01-06T11:18:08.000Z,1009.21601,
pressure,2023-01-06T11:38:08.000Z,1009.41289,
pressure,2023-01-06T11:58:08.000Z,1009.68126,
pressure,2023-01-06T12:18:08.000Z,1009.92746,
pressure,2023-01-06T12:38:08.000Z,1009.94408,
pressure,2023-01-06T12:58:08.000Z,1010.36168,
pressure,2023-01-06T13:18:08.000Z,1010.35832,
pressure,2023-01-06T13:38:08.000Z,1010.64201,
pressure,2023-01-06T13:58:08.000Z,1009.38281,
pressure,2023-01-06T14:18:08.000Z,1010.8138,
pressure,2023-01-06T14:38:08.000Z,1010.57967,
pressure,2023-01-06T14:58:08.000Z,1010.87734,
pressure,2023-01-06T15:18:08.000Z,1010.6099,
pressure,2023-01-06T15:38:08.000Z,1011.57905,
pressure,2023-01-06T15:58:08.000Z,1010.70003,
pressure,2023-01-06T16:18:08.000Z,1010.56407,
pressure,2023-01-06T16:38:08.000Z,1011.06417,
pressure,2023-01-06T16:58:08.000Z,1011.09167,
pressure,2023-01-06T17:18:08.000Z,1010.5312,
pressure,2023-01-06T17:38:08.000Z,1010.73781,
pressure,2023-01-06T17:58:08.000Z,1010.47028,
pressure,2023-01-06T18:18:08.000Z,1009.30193,
pressure,2023-01-06T18:38:08.000Z,1009.68356,
pressure,2023-01-06T18:58:08.000Z,1009.88524,
pressure,2023-01-06T19:18:08.000Z,1009.24471,
pressure,2023-01-06T19:38:08.000Z,1008.01649,
pressure,2023-01-06T19:58:08.000Z,1009.47673,
pressure,2023-01-06T20:18:08.000Z,1007.56629,
pressure,2023-01-06T20:38:08.000Z,1008.18376,
pressure,2023-01-06T20:58:08.000Z,1007.9294,
pressure,2023-01-06T21:18:08.000Z,1008.94667,
pressure,2023-01-06T21:38:08.000Z,1006.80477,
pressure,2023-01-06T21:58:08.000Z,1008.56145,
pressure,2023-01-06T22:18:08.000Z,1008.14734,
pressure,2023-01-06T22:38:08.000Z,1008.22169,
pressure,2023-01-06T22:58:08.000Z,1008.34611,
pressure,2023-01-06T23:18:08.000Z,1008.47641,
pressure,2023-01-06T23:38:08.000Z,1008.579,
pressure,2023-01-06T23:58:08.000Z,1008.91131,
pressure,2023-01-07T00:18:08.000Z,1009.15583,
pressure,2023-01-07T00:38:08.000Z,1009.21532,
pressure,2023-01-07T00:58:08.000Z,1009.2642,
pressure,2023-01-07T01:18:08.000Z,1009.46066,
pressure,2023-01-07T01:38:08.000Z,1009.35087,
pressure,2023-01-07T01:58:08.000Z,1009.10506,
pressure,2023-01-07T02:18:08.000Z,1009.09952,
pressure,2023-01-07T02:38:08.000Z,1009.14287,
pressure,2023-01-07T02:58:08.000Z,1008.90304,
pressure,2023-01-07T03:18:08.000Z,1009.00081,
pressure,2023-01-07T03:38:08.000Z,1009.06029,
pressure,2023-01-07T03:58:08.000Z,1008.97313,
pressure,2023-01-07T04:18:08.000Z,1008.75496,
pressure,2023-01-07T04:38:08.000Z,1008.55245,
pressure,2023-01-07T04:58:08.000Z,1008.57504,
pressure,2023-01-07T05:18:08.000Z,1008.68946,
pressure,2023-01-07T05:38:08.000Z,1008.48186,
pressure,2023-01-07T05:58:08.000Z,1008.36654,
pressure,2023-01-07T06:18:08.000Z,1008.21934,
pressure,2023-01-07T06:38:08.000Z,1008.06105,
pressure,2023-01-07T06:58:08.000Z,1007.93551,
pressure,2023-01-07T07:18:08.000Z,1007.62908,
pressure,2023-01-07T07:38:08.000Z,1007.45494,
pressure,2023-01-07T07:58:08.000Z,1007.82572,
pressure,2023-01-07T08:18:08.000Z,1007.98956,
pressure,2023-01-07T08:38:08.000Z,1008.19123,
pressure,2023-01-07T08:58:08.000Z,1008.38269,
pressure,2023-01-07T09:18:08.000Z,1008.39929,
pressure,2023-01-07T09:38:08.000Z,1008.33378,
pressure,2023-01-07T09:58:08.000Z,1008.45972,
pressure,2023-01-07T10:18:08.000Z,1008.37207,
pressure,2023-01-07T10:38:08.000Z,1008.45927,
pressure,2023-01-07T10:58:08.000Z,1008.48694,
pressure,2023-01-07T11:18:08.000Z,1008.80893,
pressure,2023-01-07T11:38:08.000Z,1009.0769,
pressure,2023-01-07T11:58:08.000Z,1009.13227,
pressure,2023-01-07T12:18:08.000Z,1009.28033,
pressure,2023-01-07T12:38:08.000Z,1009.37446,
pressure,2023-01-07T12:58:08.000Z,1010.10339,
pressure,2023-01-07T13:18:08.000Z,1010.14656,
pressure,2023-01-07T13:38:08.000Z,1008.34755,discard
pressure,2023-01-07T13:58:08.000Z,1010.50968,
pressure,2023-01-07T14:18:08.000Z,1009.54516,
pressure,2023-01-07T14:38:08.000Z,1007.18191,discard
pressure,2023-01-07T14:58:08.000Z,1009.82661,
pressure,2023-01-07T15:18:08.000Z,1009.64163,
pressure,2023-01-07T15:38:08.000Z,1009.69192,
pressure,2023-01-07T15:58:08.000Z,1009.97126,
pressure,2023-01-07T16:18:08.000Z,1009.75508,
pressure,2023-01-07T16:38:08.000Z,1010.39484,
pressure,2023-01-07T16:58:08.000Z,1009.28474,
pressure,2023-01-07T17:18:08.000Z,1009.4018,
pressure,2023-01-07T17:38:08.000Z,1009.1366,
pressure,2023-01-07T17:58:08.000Z,1008.56896,
pressure,2023-01-07T18:18:08.000Z,1007.98958,
pressure,2023-01-07T18:38:08.000Z,1008.32907,
pressure,2023-01-07T18:58:08.000Z,1007.38394,
pressure,2023-01-07T19:18:08.000Z,1006.90643,
pressure,2023-01-07T19:38:08.000Z,1005.92807,
pressure,2023-01-07T19:58:08.000Z,1006.88464,
pressure,2023-01-07T20:18:08.000Z,1009.8856,discard
pressure,2023-01-07T20:38:08.000Z,1006.10266,
pressure,2023-01-07T20:58:08.000Z,1005.86607,
pressure,2023-01-07T21:18:08.000Z,1006.7803,
pressure,2023-01-07T21:38:08.000Z,1005.70828,
pressure,2023-01-07T21:58:08.000Z,1005.90471,
pressure,2023-01-07T22:18:08.000Z,1005.58183,
pressure,2023-01-07T22:38:08.000Z,1006.6228,
pressure,2023-01-07T22:58:08.000Z,1006.71401,
pressure,2023-01-07T23:18:08.000Z,1006.88827,
pressure,2023-01-07T23:38:08.000Z,1006.86486,
pressure,2023-01-07T23:58:08.000Z,1007.05589,
pressure,2023-01-08T00:18:08.000Z,1007.13187,
pressure,2023-01-08T00:38:08.000Z,1007.27344,
pressure,2023-01-08T00:58:08.000Z,1007.2458,
pressure,2023-01-08T01:18:08.000Z,1007.23475,
pressure,2023-01-08T01:38:08.000Z,1007.16325,
pressure,2023-01-08T01:58:08.000Z,1007.1743,
pressure,2023-01-08T02:18:08.000Z,1007.18536,
pressure,2023-01-08T02:38:08.000Z,1007.23991,
pressure,2023-01-08T02:58:08.000Z,1007.17394,
pressure,2023-01-08T03:18:08.000Z,1007.15772,
pressure,2023-01-08T03:38:08.000Z,1007.10281,
pressure,2023-01-08T03:58:08.000Z,1007.01545,
pressure,2023-01-08T04:18:08.000Z,1007.07,
pressure,2023-01-08T04:38:08.000Z,1006.94984,
pressure,2023-01-08T04:58:08.000Z,1006.73088,
pressure,2023-01-08T05:18:08.000Z,1006.75816,
pressure,2023-01-08T05:38:08.000Z,1006.41897,
pressure,2023-01-08T05:58:08.000Z,1006.83553,
pressure,2023-01-08T06:18:08.000Z,1006.8079,
pressure,2023-01-08T06:38:08.000Z,1006.78061,
