series,timestamp,value,label
pressure,2022-11-19T14:32:43.000Z,1018.04764,
pressure,2022-11-19T14:52:43.000Z,1017.20751,
pressure,2022-11-19T15:12:43.000Z,1017.49191,
pressure,2022-11-19T15:32:43.000Z,1018.14267,
pressure,2022-11-19T15:52:43.000Z,1018.48126,
pressure,2022-11-19T16:12:43.000Z,1018.81359,
pressure,2022-11-19T16:32:43.000Z,1019.2101,
pressure,2022-11-19T16:52:43.000Z,1018.53112,
pressure,2022-11-19T17:12:43.000Z,1018.19103,
pressure,2022-11-19T17:32:43.000Z,1018.51051,
pressure,2022-11-19T17:52:43.000Z,1019.08819,
pressure,2022-11-19T18:12:43.000Z,1018.71454,
pressure,2022-11-19T18:32:43.000Z,1017.59654,
pressure,2022-11-19T18:52:43.000Z,1018.58207,
pressure,2022-11-19T19:12:43.000Z,1018.23769,
pressure,2022-11-19T19:32:43.000Z,1016.81251,
pressure,2022-11-19T19:52:43.000Z,1016.91744,
pressure,2022-11-19T20:12:43.000Z,1016.86959,
pressure,2022-11-19T20:32:43.000Z,1016.80524,
pressure,2022-11-19T20:52:43.000Z,1016.69651,
pressure,2022-11-19T21:12:43.000Z,1017.05096,
pressure,2022-11-19T21:32:43.000Z,1017.38191,
pressure,2022-11-19T21:52:43.000Z,1016.40373,
pressure,2022-11-19T22:12:43.000Z,1017.09287,
pressure,2022-11-19T22:32:43.000Z,1016.15666,
pressure,2022-11-19T22:52:43.000Z,1016.78393,
pressure,2022-11-19T23:12:43.000Z,1016.59128,
pressure,2022-11-19T23:32:43.000Z,1016.50432,
pressure,2022-11-19T23:52:43.000Z,1016.49343,
pressure,2022-11-20T00:12:43.000Z,1016.48519,
pressure,2022-11-20T00:32:43.000Z,1016.62693,
pressure,2022-11-20T00:52:43.000Z,1016.5452,
pressure,2022-11-20T01:12:43.000Z,1016.61999,
pressure,2022-11-20T01:32:43.000Z,1016.7413,
pressure,2022-11-20T01:52:43.000Z,1016.85694,
pressure,2022-11-20T02:12:43.000Z,1017.05645,
pressure,2022-11-20T02:32:43.000Z,1017.08032,
pressure,2022-11-20T02:52:43.000Z,1017.3024,
pressure,2022-11-20T03:12:43.000Z,1017.48706,
pressure,2022-11-20T03:32:43.000Z,1017.66381,
pressure,2022-11-20T03:52:43.000Z,1017.75104,
pressure,2022-11-20T04:12:43.000Z,1017.83484,
pressure,2022-11-20T04:32:43.000Z,1017.65591,
pressure,2022-11-20T04:52:43.000Z,1017.65933,
pressure,2022-11-20T05:12:43.000Z,1017.73523,
pressure,2022-11-20T05:32:43.000Z,1017.95148,
pressure,2022-11-20T05:52:43.000Z,1017.90846,
pressure,2022-11-20T06:12:43.000Z,1017.97752,
pressure,2022-11-20T06:32:43.000Z,1017.94356,
pressure,2022-11-20T06:52:43.000Z,1017.82242,
pressure,2022-11-20T07:12:43.000Z,1017.85753,
pressure,2022-11-20T07:32:43.000Z,1018.09411,
pressure,2022-11-20T07:52:43.000Z,1017.95601,
pressure,2022-11-20T08:12:43.000Z,1018.10543,
pressure,2022-11-20T08:32:43.000Z,1018.01035,
pressure,2022-11-20T08:52:43.000Z,1017.94696,
pressure,2022-11-20T09:12:43.000Z,1017.92998,
pressure,2022-11-20T09:32:43.000Z,1017.98432,
pressure,2022-11-20T09:52:43.000Z,1018.05337,
pressure,2022-11-20T10:12:43.000Z,1018.08845,
pressure,2022-11-20T10:32:43.000Z,1018.3069,
pressure,2022-11-20T10:52:43.000Z,1018.17902,
pressure,2022-11-20T11:12:43.000Z,1018.17336,
pressure,2022-11-20T11:32:43.000Z,1018.29447,
pressure,2022-11-20T11:52:43.000Z,1018.38616,
pressure,2022-11-20T12:12:43.000Z,1018.38278,
pressure,2022-11-20T12:32:43.000Z,1018.42461,
pressure,2022-11-20T12:52:43.000Z,1019.4015,
pressure,2022-11-20T13:12:43.000Z,1019.21827,
pressure,2022-11-20T13:32:43.000Z,1019.50779,
pressure,2022-11-20T13:52:43.000Z,1019.55981,
pressure,2022-11-20T14:12:43.000Z,1019.55504,
pressure,2022-11-20T14:32:43.000Z,1020.30549,
pressure,2022-11-20T14:52:43.000Z,1020.54925,
pressure,2022-11-20T15:12:43.000Z,1020.45684,
pressure,2022-11-20T15:32:43.000Z,1020.39989,
pressure,2022-11-20T15:52:43.000Z,1019.61456,
pressure,2022-11-20T16:12:43.000Z,1020.65825,
pressure,2022-11-20T16:32:43.000Z,1018.05641,
pressure,2022-11-20T16:52:43.000Z,1019.94199,
pressure,2022-11-20T17:12:43.000Z,1020.45322,
pressure,2022-11-20T17:32:43.000Z,1019.13575,
pressure,2022-11-20T17:52:43.000Z,1019.30777,
pressure,2022-11-20T18:12:43.000Z,1018.68593,
pressure,2022-11-20T18:32:43.000Z,1019.43236,
pressure,2022-11-20T18:52:43.000Z,1017.56156,
pressure,2022-11-20T19:12:43.000Z,1017.44776,
pressure,2022-11-20T19:32:43.000Z,1017.13394,
pressure,2022-11-20T19:52:43.000Z,1016.56142,
pressure,2022-11-20T20:12:43.000Z,1016.16946,
pressure,2022-11-20T20:32:43.000Z,1016.30647,
pressure,2022-11-20T20:52:43.000Z,1015.85995,
pressure,2022-11-20T21:12:43.000Z,1015.68636,
pressure,2022-11-20T21:32:43.000Z,1015.37763,
pressure,2022-11-20T21:52:43.000Z,1016.0183,
pressure,2022-11-20T22:12:43.000Z,1016.74339,
pressure,2022-11-20T22:32:43.000Z,1016.17768,
pressure,2022-11-20T22:52:43.000Z,1015.2231,
pressure,2022-11-20T23:12:43.000Z,1015.14466,
pressure,2022-11-20T23:32:43.000Z,1015.31718,
pressure,2022-11-20T23:52:43.000Z,1015.70906,
pressure,2022-11-21T00:12:43.000Z,1015.37441,
pressure,2022-11-21T00:32:43.000Z,1015.73731,
pressure,2022-11-21T00:52:43.000Z,1015.33345,
pressure,2022-11-21T01:12:43.000Z,1015.26071,
pressure,2022-11-21T01:32:43.000Z,1015.30943,
pressure,2022-11-21T01:52:43.000Z,1015.43231,
pressure,2022-11-21T02:12:43.000Z,1015.75916,
pressure,2022-11-21T02:32:43.000Z,1016.0337,
pressure,2022-11-21T02:52:43.000Z,1015.83399,
pressure,2022-11-21T03:12:43.000Z,1015.84529,
pressure,2022-11-21T03:32:43.000Z,1015.96454,
pressure,2022-11-21T03:52:43.000Z,1015.75351,
pressure,2022-11-21T04:12:43.000Z,1015.89537,
pressure,2022-11-21T04:32:43.000Z,1015.99629,
pressure,2022-11-21T04:52:43.000Z,1015.4076,
pressure,2022-11-21T05:12:43.000Z,1015.6208,
pressure,2022-11-21T05:32:43.000Z,1015.43937,
pressure,2022-11-21T05:52:43.000Z,1015.5255,
pressure,2022-11-21T06:12:43.000Z,1015.40972,
pressure,2022-11-21T06:32:43.000Z,1015.5368,
pressure,2022-11-21T06:52:43.000Z,1015.43372,
pressure,2022-11-21T07:12:43.000Z,1015.58478,
pressure,2022-11-21T07:32:43.000Z,1015.50855,
pressure,2022-11-21T07:52:43.000Z,1015.46196,
pressure,2022-11-21T08:12:43.000Z,1015.45419,
pressure,2022-11-21T08:32:43.000Z,1015.5142,
pressure,2022-11-21T08:52:43.000Z,1015.37583,
pressure,2022-11-21T09:12:43.000Z,1015.43584,
pressure,2022-11-21T09:32:43.000Z,1015.31228,
pressure,2022-11-21T09:52:43.000Z,1015.34405,
pressure,2022-11-21T10:12:43.000Z,1015.49373,
pressure,2022-11-21T10:32:43.000Z,1015.65257,
pressure,2022-11-21T10:52:43.000Z,1015.68294,
pressure,2022-11-21T11:12:43.000Z,1015.80084,
pressure,2022-11-21T11:32:43.000Z,1015.89049,
pressure,2022-11-21T11:52:43.000Z,1015.74861,
pressure,2022-11-21T12:12:43.000Z,1015.86299,
pressure,2022-11-21T12:32:43.000Z,1015.91797,
pressure,2022-11-21T12:52:43.000Z,1016.28505,
pressure,2022-11-21T13:12:43.000Z,1017.1108,
pressure,2022-11-21T13:32:43.000Z,1016.07595,
pressure,2022-11-21T13:52:43.000Z,1015.73803,
pressure,2022-11-21T14:12:43.000Z,1016.19484,
pressure,2022-11-21T14:32:43.000Z,1016.50168,
pressure,2022-11-21T14:52:43.000Z,1017.87419,
pressure,2022-11-21T15:12:43.000Z,1015.78393,
pressure,2022-11-21T15:32:43.000Z,1016.6104,
pressure,2022-11-21T15:52:43.000Z,1017.24077,
pressure,2022-11-21T16:12:43.000Z,1016.90165,
pressure,2022-11-21T16:32:43.000Z,1016.31563,
pressure,2022-11-21T16:52:43.000Z,1018.06976,
pressure,2022-11-21T17:12:43.000Z,1017.44238,
pressure,2022-11-21T17:32:43.000Z,1017.5459,
pressure,2022-11-21T17:52:43.000Z,1017.28492,
pressure,2022-11-21T18:12:43.000Z,1017.38792,
pressure,2022-11-21T18:32:43.000Z,1014.70051,
pressure,2022-11-21T18:52:43.000Z,1015.10181,
pressure,2022-11-21T19:12:43.000Z,1015.171,
pressure,2022-11-21T19:32:43.000Z,1014.47937,
pressure,2022-11-21T19:52:43.000Z,1014.21776,
pressure,2022-11-21T20:12:43.000Z,1013.55172,
pressure,2022-11-21T20:32:43.000Z,1014.52247,
pressure,2022-11-21T20:52:43.000Z,1014.46297,
pressure,2022-11-21T21:12:43.000Z,1012.51929,
pressure,2022-11-21T21:32:43.000Z,1015.35148,
pressure,2022-11-21T21:52:43.000Z,1014.898,
pressure,2022-11-21T22:12:43.000Z,1014.67104,
pressure,2022-11-21T22:32:43.000Z,1013.42681,
pressure,2022-11-21T22:52:43.000Z,1014.0576,
pressure,2022-11-21T23:12:43.000Z,1014.00683,
pressure,2022-11-21T23:32:43.000Z,1014.27214,
pressure,2022-11-21T23:52:43.000Z,1014.16543,
pressure,2022-11-22T00:12:43.000Z,1014.3337,
pressure,2022-11-22T00:32:43.000Z,1014.35986,
pressure,2022-11-22T00:52:43.000Z,1014.53374,
pressure,2022-11-22T01:12:43.000Z,1014.70551,
pressure,2022-11-22T01:32:43.000Z,1014.87367,
pressure,2022-11-22T01:52:43.000Z,1014.93515,
pressure,2022-11-22T02:12:43.000Z,1015.01855,
pressure,2022-11-22T02:32:43.000Z,1015.09196,
pressure,2022-11-22T02:52:43.000Z,1015.04114,
pressure,2022-11-22T03:12:43.000Z,1015.13082,
pressure,2022-11-22T03:32:43.000Z,1015.13436,
pressure,2022-11-22T03:52:43.000Z,1015.18096,
pressure,2022-11-22T04:12:43.000Z,1015.20144,
pressure,2022-11-22T04:32:43.000Z,1015.24804,
pressure,2022-11-22T04:52:43.000Z,1015.14354,
pressure,2022-11-22T05:12:43.000Z,1015.25792,
pressure,2022-11-22T05:32:43.000Z,1015.28192,
pressure,2022-11-22T05:52:43.000Z,1015.09129,
pressure,2022-11-22T06:12:43.000Z,1014.94724,
pressure,2022-11-22T06:32:43.000Z,1014.81238,
pressure,2022-11-22T06:52:43.000Z,1014.76931,
pressure,2022-11-22T07:12:43.000Z,1014.59347,
pressure,2022-11-22T07:32:43.000Z,1014.5207,
pressure,2022-11-22T07:52:43.000Z,1014.43098,
pressure,2022-11-22T08:12:43.000Z,1014.49812,
pressure,2022-11-22T08:32:43.000Z,1014.28333,
pressure,2022-11-22T08:52:43.000Z,1014.28838,
pressure,2022-11-22T09:12:43.000Z,1014.33354,
pressure,2022-11-22T09:32:43.000Z,1013.1298,
pressure,2022-11-22T09:52:43.000Z,1015.49284,
pressure,2022-11-22T10:12:43.000Z,1015.13435,
pressure,2022-11-22T10:32:43.000Z,1015.07647,
pressure,2022-11-22T10:52:43.000Z,1015.20778,
pressure,2022-11-22T11:12:43.000Z,1015.2085,
pressure,2022-11-22T11:32:43.000Z,1015.06305,
pressure,2022-11-22T11:52:43.000Z,1015.27203,
pressure,2022-11-22T12:12:43.000Z,1015.38641,
pressure,2022-11-22T12:32:43.000Z,1015.40407,
pressure,2022-11-22T12:52:43.000Z,1015.68201,
pressure,2022-11-22T13:12:43.000Z,1016.41906,
pressure,2022-11-22T13:32:43.000Z,1015.77898,
pressure,2022-11-22T13:52:43.000Z,1015.17036,
pressure,2022-11-22T14:12:43.000Z,1015.64163,
pressure,2022-11-22T14:32:43.000Z,1015.67802,
pressure,2022-11-22T14:52:43.000Z,1016.09249,
pressure,2022-11-22T15:12:43.000Z,1016.69117,
pressure,2022-11-22T15:32:43.000Z,1016.14474,
pressure,2022-11-22T15:52:43.000Z,1016.18148,
pressure,2022-11-22T16:12:43.000Z,1016.20761,
pressure,2022-11-22T16:32:43.000Z,1015.29525,
pressure,2022-11-22T16:52:43.000Z,1014.90882,
pressure,2022-11-22T17:12:43.000Z,1014.92359,
pressure,2022-11-22T17:32:43.000Z,1014.18618,
pressure,2022-11-22T17:52:43.000Z,1014.51572,
pressure,2022-11-22T18:12:43.000Z,1014.25618,
pressure,2022-11-22T18:32:43.000Z,1013.78611,
pressure,2022-11-22T18:52:43.000Z,1013.17233,
pressure,2022-11-22T19:12:43.000Z,1012.32681,
pressure,2022-11-22T19:32:43.000Z,1012.19815,
pressure,2022-11-22T19:52:43.000Z,1012.3109,
pressure,2022-11-22T20:12:43.000Z,1010.79876,
pressure,2022-11-22T20:32:43.000Z,1010.58068,
pressure,2022-11-22T20:52:43.000Z,1010.38955,
pressure,2022-11-22T21:12:43.000Z,1011.07086,
pressure,2022-11-22T21:32:43.000Z,1010.12505,
pressure,2022-11-22T21:52:43.000Z,1010.41193,
pressure,2022-11-22T22:12:43.000Z,1010.41963,
pressure,2022-11-22T22:32:43.000Z,1010.28804,
pressure,2022-11-22T22:52:43.000Z,1010.27731,
pressure,2022-11-22T23:12:43.000Z,1012.62584,
pressure,2022-11-22T23:32:43.000Z,1012.85696,
pressure,2022-11-22T23:52:43.000Z,1012.82977,
pressure,2022-11-23T00:12:43.000Z,1012.81485,
pressure,2022-11-23T00:32:43.000Z,1012.82977,
pressure,2022-11-23T00:52:43.000Z,1012.81685,
pressure,2022-11-23T01:12:43.000Z,1012.97399,
pressure,2022-11-23T01:32:43.000Z,1012.92525,
pressure,2022-11-23T01:52:43.000Z,1012.96635,
pressure,2022-11-23T02:12:43.000Z,1012.89706,
pressure,2022-11-23T02:32:43.000Z,1012.97199,
pressure,2022-11-23T02:52:43.000Z,1012.90069,
pressure,2022-11-23T03:12:43.000Z,1013.09727,
pressure,2022-11-23T03:32:43.000Z,1012.95669,
pressure,2022-11-23T03:52:43.000Z,1012.80121,
pressure,2022-11-23T04:12:43.000Z,1012.68318,
pressure,2022-11-23T04:32:43.000Z,1012.78228,
pressure,2022-11-23T04:52:43.000Z,1012.71864,
pressure,2022-11-23T05:12:43.000Z,1012.57643,
pressure,2022-11-23T05:32:43.000Z,1012.44347,
pressure,2022-11-23T05:52:43.000Z,1012.43905,
pressure,2022-11-23T06:12:43.000Z,1012.40692,
pressure,2022-11-23T06:32:43.000Z,1012.22727,
pressure,2022-11-23T06:52:43.000Z,1012.01177,
pressure,2022-11-23T07:12:43.000Z,1012.03663,
pressure,2022-11-23T07:32:43.000Z,1011.91155,
pressure,2022-11-23T07:52:43.000Z,1011.67565,
pressure,2022-11-23T08:12:43.000Z,1011.68981,
pressure,2022-11-23T08:32:43.000Z,1011.63058,
pressure,2022-11-23T08:52:43.000Z,1011.46375,
pressure,2022-11-23T09:12:43.000Z,1011.78195,
pressure,2022-11-23T09:32:43.000Z,1011.55734,
pressure,2022-11-23T09:52:43.000Z,1011.44879,
pressure,2022-11-23T10:12:43.000Z,1011.47909,
pressure,2022-11-23T10:32:43.000Z,1011.32913,
pressure,2022-11-23T10:52:43.000Z,1011.28052,
pressure,2022-11-23T11:12:43.000Z,1011.28615,
pressure,2022-11-23T11:32:43.000Z,1011.41183,
pressure,2022-11-23T11:52:43.000Z,1011.49246,
pressure,2022-11-23T12:12:43.000Z,1011.43628,
pressure,2022-11-23T12:32:43.000Z,1011.4115,
pressure,2022-11-23T12:52:43.000Z,1011.61265,
pressure,2022-11-23T13:12:43.000Z,1010.82124,
pressure,2022-11-23T13:32:43.000Z,1009.58144,
pressure,2022-11-23T13:52:43.000Z,1010.09442,
pressure,2022-11-23T14:12:43.000Z,1009.13695,
pressure,2022-11-23T14:32:43.000Z,1010.71328,
pressure,2022-11-23T14:52:43.000Z,1009.38579,
pressure,2022-11-23T15:12:43.000Z,1009.68413,
pressure,2022-11-23T15:32:43.000Z,1010.037,
pressure,2022-11-23T15:52:43.000Z,1009.0113,
pressure,2022-11-23T16:12:43.000Z,1010.68338,
pressure,2022-11-23T16:32:43.000Z,1010.56782,
pressure,2022-11-23T16:52:43.000Z,1009.27437,
pressure,2022-11-23T17:12:43.000Z,1010.07248,
pressure,2022-11-23T17:32:43.000Z,1009.06232,
pressure,2022-11-23T17:52:43.000Z,1008.43922,
pressure,2022-11-23T18:12:43.000Z,1006.94627,
pressure,2022-11-23T18:32:43.000Z,1006.24155,
pressure,2022-11-23T18:52:43.000Z,1005.82189,
pressure,2022-11-23T19:12:43.000Z,1006.34156,
pressure,2022-11-23T19:32:43.000Z,1006.17986,
pressure,2022-11-23T19:52:43.000Z,1005.55706,
pressure,2022-11-23T20:12:43.000Z,1007.02596,
pressure,2022-11-23T20:32:43.000Z,1005.06089,
pressure,2022-11-23T20:52:43.000Z,1005.47054,
pressure,2022-11-23T21:12:43.000Z,1006.5016,
pressure,2022-11-23T21:32:43.000Z,1005.23359,
pressure,2022-11-23T21:52:43.000Z,1004.77953,
pressure,2022-11-23T22:12:43.000Z,1005.05421,
pressure,2022-11-23T22:32:43.000Z,1004.70582,
pressure,2022-11-23T22:52:43.000Z,1004.32649,
pressure,2022-11-23T23:12:43.000Z,1004.70582,
pressure,2022-11-23T23:32:43.000Z,1004.63701,
pressure,2022-11-23T23:52:43.000Z,1004.64111,
pressure,2022-11-24T00:12:43.000Z,1004.61469,
pressure,2022-11-24T00:32:43.000Z,1004.70836,
pressure,2022-11-24T00:52:43.000Z,1004.66512,
pressure,2022-11-24T01:12:43.000Z,1004.55381,
pressure,2022-11-24T01:32:43.000Z,1004.5498,
pressure,2022-11-24T01:52:43.000Z,1004.80763,
pressure,2022-11-24T02:12:43.000Z,1004.53457,
pressure,2022-11-24T02:32:43.000Z,1004.53457,
pressure,2022-11-24T02:52:43.000Z,1004.29509,
pressure,2022-11-24T03:12:43.000Z,1003.9258,
pressure,2022-11-24T03:32:43.000Z,1003.90495,
pressure,2022-11-24T03:52:43.000Z,1003.64699,
pressure,2022-11-24T04:12:43.000Z,1003.46025,
pressure,2022-11-24T04:32:43.000Z,1003.13707,
pressure,2022-11-24T04:52:43.000Z,1002.90697,
pressure,2022-11-24T05:12:43.000Z,1004.55699,discard
pressure,2022-11-24T05:32:43.000Z,1002.22006,
pressure,2022-11-24T05:52:43.000Z,1003.77601,
pressure,2022-11-24T06:12:43.000Z,1003.35073,
pressure,2022-11-24T06:32:43.000Z,1003.13308,
pressure,2022-11-24T06:52:43.000Z,1003.4132,
pressure,2022-11-24T07:12:43.000Z,1002.18672,
pressure,2022-11-24T07:32:43.000Z,1002.11021,
pressure,2022-11-24T07:52:43.000Z,1006.01872,discard
pressure,2022-11-24T08:12:43.000Z,1002.46394,
pressure,2022-11-24T08:32:43.000Z,1002.42606,
pressure,2022-11-24T08:52:43.000Z,1003.78134,
pressure,2022-11-24T09:12:43.000Z,1002.89689,
pressure,2022-11-24T09:32:43.000Z,1002.92557,
pressure,2022-11-24T09:52:43.000Z,1002.28141,
pressure,2022-11-24T10:12:43.000Z,1002.96261,
pressure,2022-11-24T10:32:43.000Z,1003.68334,
pressure,2022-11-24T10:52:43.000Z,1002.12778,
pressure,2022-11-24T11:12:43.000Z,1002.23259,
pressure,2022-11-24T11:32:43.000Z,1002.82006,
pressure,2022-11-24T11:52:43.000Z,1002.49169,
pressure,2022-11-24T12:12:43.000Z,1002.02598,
pressure,2022-11-24T12:32:43.000Z,1001.43287,
pressure,2022-11-24T12:52:43.000Z,1001.73506,
pressure,2022-11-24T13:12:43.000Z,1002.8749,
pressure,2022-11-24T13:32:43.000Z,1001.63875,
pressure,2022-11-24T13:52:43.000Z,1001.19507,
pressure,2022-11-24T14:12:43.000Z,1003.01589,
pressure,2022-11-24T14:32:43.000Z,1003.13383,
pressure,2022-11-24T14:52:43.000Z,1003.65491,
pressure,2022-11-24T15:12:43.000Z,1004.16049,
pressure,2022-11-24T15:32:43.000Z,1001.7048,
pressure,2022-11-24T15:52:43.000Z,1002.22419,
pressure,2022-11-24T16:12:43.000Z,1003.4188,
pressure,2022-11-24T16:32:43.000Z,1000.45811,discard
pressure,2022-11-24T16:52:43.000Z,1004.84881,
pressure,2022-11-24T17:12:43.000Z,1004.70072,
pressure,2022-11-24T17:32:43.000Z,1004.83363,
pressure,2022-11-24T17:52:43.000Z,1003.40037,
pressure,2022-11-24T18:12:43.000Z,1005.08002,
pressure,2022-11-24T18:32:43.000Z,997.41512,discard
pressure,2022-11-24T18:52:43.000Z,1003.85411,
pressure,2022-11-24T19:12:43.000Z,1003.09513,
pressure,2022-11-24T19:32:43.000Z,1002.44401,
pressure,2022-11-24T19:52:43.000Z,1002.27507,
pressure,2022-11-24T20:12:43.000Z,1001.77756,
pressure,2022-11-24T20:32:43.000Z,1000.73818,
pressure,2022-11-24T20:52:43.000Z,1000.50202,
pressure,2022-11-24T21:12:43.000Z,999.28387,
pressure,2022-11-24T21:32:43.000Z,1000.56492,
pressure,2022-11-24T21:52:43.000Z,1001.38628,
pressure,2022-11-24T22:12:43.000Z,999.72701,
pressure,2022-11-24T22:32:43.000Z,1000.17113,
pressure,2022-11-24T22:52:43.000Z,1000.67253,
pressure,2022-11-24T23:12:43.000Z,1001.01613,
pressure,2022-11-24T23:32:43.000Z,1001.67645,
pressure,2022-11-24T23:52:43.000Z,1002.65446,
pressure,2022-11-25T00:12:43.000Z,1003.22608,
pressure,2022-11-25T00:32:43.000Z,1004.03002,
pressure,2022-11-25T00:52:43.000Z,1004.24781,
pressure,2022-11-25T01:12:43.000Z,1004.021,
pressure,2022-11-25T01:32:43.000Z,1004.35267,
pressure,2022-11-25T01:52:43.000Z,1003.17578,
pressure,2022-11-25T02:12:43.000Z,1004.31099,
pressure,2022-11-25T02:32:43.000Z,1003.50556,
pressure,2022-11-25T02:52:43.000Z,1003.56663,
pressure,2022-11-25T03:12:43.000Z,1003.10802,
pressure,2022-11-25T03:32:43.000Z,1003.21951,
pressure,2022-11-25T03:52:43.000Z,1003.08972,
pressure,2022-11-25T04:12:43.000Z,1003.68367,
pressure,2022-11-25T04:32:43.000Z,1003.75184,
pressure,2022-11-25T04:52:43.000Z,1004.60741,
pressure,2022-11-25T05:12:43.000Z,1005.18554,
pressure,2022-11-25T05:32:43.000Z,1005.48331,
pressure,2022-11-25T05:52:43.000Z,1005.21595,
pressure,2022-11-25T06:12:43.000Z,1005.50972,
pressure,2022-11-25T06:32:43.000Z,1005.78824,
pressure,2022-11-25T06:52:43.000Z,1005.87866,
pressure,2022-11-25T07:12:43.000Z,1006.11391,
pressure,2022-11-25T07:32:43.000Z,1006.25874,
pressure,2022-11-25T07:52:43.000Z,1006.41872,
pressure,2022-11-25T08:12:43.000Z,1006.32834,
pressure,2022-11-25T08:32:43.000Z,1005.98193,
pressure,2022-11-25T08:52:43.000Z,1005.87866,
pressure,2022-11-25T09:12:43.000Z,1005.79782,
pressure,2022-11-25T09:32:43.000Z,1005.74502,
pressure,2022-11-25T09:52:43.000Z,1005.69688,
pressure,2022-11-25T10:12:43.000Z,1005.27115,
pressure,2022-11-25T10:32:43.000Z,1005.18393,
pressure,2022-11-25T10:52:43.000Z,1005.48146,
pressure,2022-11-25T11:12:43.000Z,1005.6338,
pressure,2022-11-25T11:32:43.000Z,1005.56741,
pressure,2022-11-25T11:52:43.000Z,1005.78754,
pressure,2022-11-25T12:12:43.000Z,1006.12842,
pressure,2022-11-25T12:32:43.000Z,1006.4771,
pressure,2022-11-25T12:52:43.000Z,1006.54215,
pressure,2022-11-25T13:12:43.000Z,1007.12922,
pressure,2022-11-25T13:32:43.000Z,1007.36824,
pressure,2022-11-25T13:52:43.000Z,1008.5838,
pressure,2022-11-25T14:12:43.000Z,1009.11673,
pressure,2022-11-25T14:32:43.000Z,1007.72774,
pressure,2022-11-25T14:52:43.000Z,1008.24511,
pressure,2022-11-25T15:12:43.000Z,1008.31989,
pressure,2022-11-25T15:32:43.000Z,1008.61625,
pressure,2022-11-25T15:52:43.000Z,1008.5267,
pressure,2022-11-25T16:12:43.000Z,1008.23835,
pressure,2022-11-25T16:32:43.000Z,1009.53905,
pressure,2022-11-25T16:52:43.000Z,1008.34658,
pressure,2022-11-25T17:12:43.000Z,1007.68109,discard
pressure,2022-11-25T17:32:43.000Z,1009.06,
pressure,2022-11-25T17:52:43.000Z,1009.0674,
pressure,2022-11-25T18:12:43.000Z,1007.55058,
pressure,2022-11-25T18:32:43.000Z,1006.95355,
pressure,2022-11-25T18:52:43.000Z,1006.78629,
pressure,2022-11-25T19:12:43.000Z,1007.64431,
pressure,2022-11-25T19:32:43.000Z,1006.17302,
pressure,2022-11-25T19:52:43.000Z,1006.36002,
pressure,2022-11-25T20:12:43.000Z,1005.72586,
pressure,2022-11-25T20:32:43.000Z,1006.03041,
pressure,2022-11-25T20:52:43.000Z,1006.82431,
pressure,2022-11-25T21:12:43.000Z,1007.44521,
pressure,2022-11-25T21:32:43.000Z,1006.67574,
pressure,2022-11-25T21:52:43.000Z,1005.80436,
pressure,2022-11-25T22:12:43.000Z,1005.63792,
pressure,2022-11-25T22:32:43.000Z,1006.329,
pressure,2022-11-25T22:52:43.000Z,1006.38545,
pressure,2022-11-25T23:12:43.000Z,1006.1205,
pressure,2022-11-25T23:32:43.000Z,1005.78661,
pressure,2022-11-25T23:52:43.000Z,1005.70481,
pressure,2022-11-26T00:12:43.000Z,1005.40084,
pressure,2022-11-26T00:32:43.000Z,1005.61462,
pressure,2022-11-26T00:52:43.000Z,1005.51134,
pressure,2022-11-26T01:12:43.000Z,1005.88591,
pressure,2022-11-26T01:32:43.000Z,1006.06277,
pressure,2022-11-26T01:52:43.000Z,1005.84829,
pressure,2022-11-26T02:12:43.000Z,1005.85623,
pressure,2022-11-26T02:32:43.000Z,1006.21947,
pressure,2022-11-26T02:52:43.000Z,1006.28513,
pressure,2022-11-26T03:12:43.000Z,1006.17395,
pressure,2022-11-26T03:32:43.000Z,1006.36761,
pressure,2022-11-26T03:52:43.000Z,1005.87633,
pressure,2022-11-26T04:12:43.000Z,1005.50736,
pressure,2022-11-26T04:32:43.000Z,1005.88591,
pressure,2022-11-26T04:52:43.000Z,1006.03076,
pressure,2022-11-26T05:12:43.000Z,1006.06673,
pressure,2022-11-26T05:32:43.000Z,1005.8074,
pressure,2022-11-26T05:52:43.000Z,1005.47372,
pressure,2022-11-26T06:12:43.000Z,1004.93333,
pressure,2022-11-26T06:32:43.000Z,1004.74115,
pressure,2022-11-26T06:52:43.000Z,1004.66186,
pressure,2022-11-26T07:12:43.000Z,1004.17408,
pressure,2022-11-26T07:32:43.000Z,1003.9065,
pressure,2022-11-26T07:52:43.000Z,1003.28061,
pressure,2022-11-26T08:12:43.000Z,1002.71452,
pressure,2022-11-26T08:32:43.000Z,1002.22884,
pressure,2022-11-26T08:52:43.000Z,1001.59817,
pressure,2022-11-26T09:12:43.000Z,1001.60665,
pressure,2022-11-26T09:32:43.000Z,1001.15154,
pressure,2022-11-26T09:52:43.000Z,1001.67645,
pressure,2022-11-26T10:12:43.000Z,1001.03984,
pressure,2022-11-26T10:32:43.000Z,1001.22682,
pressure,2022-11-26T10:52:43.000Z,1000.93366,
pressure,2022-11-26T11:12:43.000Z,1001.15399,
pressure,2022-11-26T11:32:43.000Z,1000.09566,
pressure,2022-11-26T11:52:43.000Z,999.36895,
pressure,2022-11-26T12:12:43.000Z,999.12521,
pressure,2022-11-26T12:32:43.000Z,999.87869,
