series,timestamp,value,label
pressure,2023-03-27T06:03:06.000Z,1002.47946,discard
pressure,2023-03-27T06:23:06.000Z,1002.8542,discard
pressure,2023-03-27T06:43:06.000Z,1002.95373,discard
pressure,2023-03-27T07:03:06.000Z,1002.85673,discard
pressure,2023-03-27T07:23:06.000Z,1003.04314,discard
pressure,2023-03-27T07:43:06.000Z,1003.13686,discard
pressure,2023-03-27T08:03:06.000Z,1003.39199,discard
pressure,2023-03-27T08:23:06.000Z,1003.55437,discard
pressure,2023-03-27T08:43:06.000Z,1003.83674,discard
pressure,2023-03-27T09:03:06.000Z,1004.04545,discard
pressure,2023-03-27T09:23:06.000Z,1004.36256,discard
pressure,2023-03-27T09:43:06.000Z,1004.75408,discard
pressure,2023-03-27T10:03:06.000Z,1004.98581,discard
pressure,2023-03-27T10:23:06.000Z,1005.31425,discard
pressure,2023-03-27T10:43:06.000Z,1005.78811,discard
pressure,2023-03-27T11:03:06.000Z,1006.21979,discard
pressure,2023-03-27T11:23:06.000Z,1006.57362,discard
pressure,2023-03-27T11:43:06.000Z,1007.18282,discard
pressure,2023-03-27T12:03:06.000Z,1004.80598,discard
pressure,2023-03-27T12:23:06.000Z,1005.59103,discard
pressure,2023-03-27T12:43:06.000Z,1008.77878,discard
pressure,2023-03-27T13:03:06.000Z,1006.10231,
pressure,2023-03-27T13:23:06.000Z,1007.50486,
pressure,2023-03-27T13:43:06.000Z,1007.92686,
pressure,2023-03-27T14:03:06.000Z,1007.2677,
pressure,2023-03-27T14:23:06.000Z,1005.66971,
pressure,2023-03-27T14:43:06.000Z,1006.12236,
pressure,2023-03-27T15:03:06.000Z,1006.73426,
pressure,2023-03-27T15:23:06.000Z,1006.82647,
pressure,2023-03-27T15:43:06.000Z,1008.13856,
pressure,2023-03-27T16:03:06.000Z,1006.53544,
pressure,2023-03-27T16:23:06.000Z,1006.91385,
pressure,2023-03-27T16:43:06.000Z,1007.20954,
pressure,2023-03-27T17:03:06.000Z,1008.07692,
pressure,2023-03-27T17:23:06.000Z,1007.38377,
pressure,2023-03-27T17:43:06.000Z,1006.69702,
pressure,2023-03-27T18:03:06.000Z,1007.10151,
pressure,2023-03-27T18:23:06.000Z,1007.03002,
pressure,2023-03-27T18:43:06.000Z,1006.3111,
pressure,2023-03-27T19:03:06.000Z,1006.90423,
pressure,2023-03-27T19:23:06.000Z,1005.88169,
pressure,2023-03-27T19:43:06.000Z,1006.12088,
pressure,2023-03-27T20:03:06.000Z,1006.34293,
pressure,2023-03-27T20:23:06.000Z,1005.54959,
pressure,2023-03-27T20:43:06.000Z,1005.60745,
pressure,2023-03-27T21:03:06.000Z,1005.10725,
pressure,2023-03-27T21:23:06.000Z,1004.28607,
pressure,2023-03-27T21:43:06.000Z,1005.53622,
pressure,2023-03-27T22:03:06.000Z,1005.88816,
pressure,2023-03-27T22:23:06.000Z,1007.02208,
pressure,2023-03-27T22:43:06.000Z,1005.23885,
pressure,2023-03-27T23:03:06.000Z,1005.40196,
pressure,2023-03-27T23:23:06.000Z,1005.51619,
pressure,2023-03-27T23:43:06.000Z,1005.42917,
pressure,2023-03-28T00:03:06.000Z,1005.64165,
pressure,2023-03-28T00:23:06.000Z,1005.57781,
pressure,2023-03-28T00:43:06.000Z,1005.61554,
pressure,2023-03-28T01:03:06.000Z,1005.74127,
pressure,2023-03-28T01:23:06.000Z,1006.11701,
pressure,2023-03-28T01:43:06.000Z,1006.32981,
pressure,2023-03-28T02:03:06.000Z,1006.42066,
pressure,2023-03-28T02:23:06.000Z,1006.61736,
pressure,2023-03-28T02:43:06.000Z,1006.77916,
pressure,2023-03-28T03:03:06.000Z,1007.19323,
pressure,2023-03-28T03:23:06.000Z,1007.48395,
pressure,2023-03-28T03:43:06.000Z,1007.37233,
pressure,2023-03-28T04:03:06.000Z,1007.41186,
pressure,2023-03-28T04:23:06.000Z,1007.30954,
pressure,2023-03-28T04:43:06.000Z,1007.44208,
pressure,2023-03-28T05:03:06.000Z,1007.53626,
pressure,2023-03-28T05:23:06.000Z,1007.8339,
pressure,2023-03-28T05:43:06.000Z,1007.69439,
pressure,2023-03-28T06:03:06.000Z,1007.58509,
pressure,2023-03-28T06:23:06.000Z,1007.95595,
pressure,2023-03-28T06:43:06.000Z,1007.48162,
pressure,2023-03-28T07:03:06.000Z,1007.08741,
pressure,2023-03-28T07:23:06.000Z,1006.85596,
pressure,2023-03-28T07:43:06.000Z,1007.16418,
pressure,2023-03-28T08:03:06.000Z,1006.79095,
pressure,2023-03-28T08:23:06.000Z,1006.53626,
pressure,2023-03-28T08:43:06.000Z,1006.62231,
pressure,2023-03-28T09:03:06.000Z,1006.4373,
pressure,2023-03-28T09:23:06.000Z,1006.54788,
pressure,2023-03-28T09:43:06.000Z,1006.63047,
pressure,2023-03-28T10:03:06.000Z,1006.90961,
pressure,2023-03-28T10:23:06.000Z,1007.0259,
pressure,2023-03-28T10:43:06.000Z,1007.28281,
pressure,2023-03-28T11:03:06.000Z,1007.82559,
pressure,2023-03-28T11:23:06.000Z,1008.02422,
pressure,2023-03-28T11:43:06.000Z,1008.51822,
pressure,2023-03-28T12:03:06.000Z,1008.82601,
pressure,2023-03-28T12:23:06.000Z,1008.89846,
pressure,2023-03-28T12:43:06.000Z,1008.22434,
pressure,2023-03-28T13:03:06.000Z,1008.61834,
pressure,2023-03-28T13:23:06.000Z,1008.3198,
pressure,2023-03-28T13:43:06.000Z,1008.6331,
pressure,2023-03-28T14:03:06.000Z,1009.01677,
pressure,2023-03-28T14:23:06.000Z,1009.16,
pressure,2023-03-28T14:43:06.000Z,1009.64604,
pressure,2023-03-28T15:03:06.000Z,1010.63036,
pressure,2023-03-28T15:23:06.000Z,1010.90215,
pressure,2023-03-28T15:43:06.000Z,1010.78103,
pressure,2023-03-28T16:03:06.000Z,1010.82986,
pressure,2023-03-28T16:23:06.000Z,1011.27126,
pressure,2023-03-28T16:43:06.000Z,1010.8322,
pressure,2023-03-28T17:03:06.000Z,1010.5494,
pressure,2023-03-28T17:23:06.000Z,1011.47034,
pressure,2023-03-28T17:43:06.000Z,1009.99493,
pressure,2023-03-28T18:03:06.000Z,1010.55627,
pressure,2023-03-28T18:23:06.000Z,1010.32814,
pressure,2023-03-28T18:43:06.000Z,1011.37932,
pressure,2023-03-28T19:03:06.000Z,1009.70324,
pressure,2023-03-28T19:23:06.000Z,1009.58112,
pressure,2023-03-28T19:43:06.000Z,1011.54281,
pressure,2023-03-28T20:03:06.000Z,1012.19879,
pressure,2023-03-28T20:23:06.000Z,1010.10586,
pressure,2023-03-28T20:43:06.000Z,1010.62531,
pressure,2023-03-28T21:03:06.000Z,1010.52988,
pressure,2023-03-28T21:23:06.000Z,1012.04806,
pressure,2023-03-28T21:43:06.000Z,1009.20397,
pressure,2023-03-28T22:03:06.000Z,1011.00341,
pressure,2023-03-28T22:23:06.000Z,1011.60639,
pressure,2023-03-28T22:43:06.000Z,1011.13017,
pressure,2023-03-28T23:03:06.000Z,1011.45219,
pressure,2023-03-28T23:23:06.000Z,1011.67171,
pressure,2023-03-28T23:43:06.000Z,1011.72847,
pressure,2023-03-29T00:03:06.000Z,1011.75236,
pressure,2023-03-29T00:23:06.000Z,1011.93477,
pressure,2023-03-29T00:43:06.000Z,1012.02205,
pressure,2023-03-29T01:03:06.000Z,1012.08083,
pressure,2023-03-29T01:23:06.000Z,1012.19965,
pressure,2023-03-29T01:43:06.000Z,1012.27386,
pressure,2023-03-29T02:03:06.000Z,1012.4848,
pressure,2023-03-29T02:23:06.000Z,1012.75273,
pressure,2023-03-29T02:43:06.000Z,1012.76852,
pressure,2023-03-29T03:03:06.000Z,1013.16683,
pressure,2023-03-29T03:23:06.000Z,1013.10435,
pressure,2023-03-29T03:43:06.000Z,1012.98141,
pressure,2023-03-29T04:03:06.000Z,1013.07311,
pressure,2023-03-29T04:23:06.000Z,1012.96769,
pressure,2023-03-29T04:43:06.000Z,1012.93848,
pressure,2023-03-29T05:03:06.000Z,1012.72384,
pressure,2023-03-29T05:23:06.000Z,1012.37423,
pressure,2023-03-29T05:43:06.000Z,1012.26879,
pressure,2023-03-29T06:03:06.000Z,1012.29627,
pressure,2023-03-29T06:23:06.000Z,1012.32169,
pressure,2023-03-29T06:43:06.000Z,1012.54834,
pressure,2023-03-29T07:03:06.000Z,1012.45664,
pressure,2023-03-29T07:23:06.000Z,1012.39414,
pressure,2023-03-29T07:43:06.000Z,1012.34538,
pressure,2023-03-29T08:03:06.000Z,1012.15615,
pressure,2023-03-29T08:23:06.000Z,1012.14069,
pressure,2023-03-29T08:43:06.000Z,1011.77731,
pressure,2023-03-29T09:03:06.000Z,1011.66395,
pressure,2023-03-29T09:23:06.000Z,1011.52931,
pressure,2023-03-29T09:43:06.000Z,1011.70312,
pressure,2023-03-29T10:03:06.000Z,1011.72855,
pressure,2023-03-29T10:23:06.000Z,1011.8419,
pressure,2023-03-29T10:43:06.000Z,1012.15647,
pressure,2023-03-29T11:03:06.000Z,1012.18188,
pressure,2023-03-29T11:23:06.000Z,1012.47474,
pressure,2023-03-29T11:43:06.000Z,1014.18571,
pressure,2023-03-29T12:03:06.000Z,1013.29697,
pressure,2023-03-29T12:23:06.000Z,1014.33413,
pressure,2023-03-29T12:43:06.000Z,1014.30852,
pressure,2023-03-29T13:03:06.000Z,1014.76889,
pressure,2023-03-29T13:23:06.000Z,1015.2546,
pressure,2023-03-29T13:43:06.000Z,1015.29734,
pressure,2023-03-29T14:03:06.000Z,1017.81242,discard
pressure,2023-03-29T14:23:06.000Z,1015.13951,
pressure,2023-03-29T14:43:06.000Z,1015.61146,
pressure,2023-03-29T15:03:06.000Z,1014.289,
pressure,2023-03-29T15:23:06.000Z,1015.09018,
pressure,2023-03-29T15:43:06.000Z,1015.42617,
pressure,2023-03-29T16:03:06.000Z,1014.24035,
pressure,2023-03-29T16:23:06.000Z,1015.67143,
pressure,2023-03-29T16:43:06.000Z,1014.33714,
pressure,2023-03-29T17:03:06.000Z,1016.34489,
pressure,2023-03-29T17:23:06.000Z,1015.33035,
pressure,2023-03-29T17:43:06.000Z,1015.15615,
pressure,2023-03-29T18:03:06.000Z,1014.836,
pressure,2023-03-29T18:23:06.000Z,1014.62737,
pressure,2023-03-29T18:43:06.000Z,1014.80295,
pressure,2023-03-29T19:03:06.000Z,1014.19709,
pressure,2023-03-29T19:23:06.000Z,1013.69464,
pressure,2023-03-29T19:43:06.000Z,1013.64375,
pressure,2023-03-29T20:03:06.000Z,1013.09738,
pressure,2023-03-29T20:23:06.000Z,1012.95426,
pressure,2023-03-29T20:43:06.000Z,1010.54076,
pressure,2023-03-29T21:03:06.000Z,1010.71413,
pressure,2023-03-29T21:23:06.000Z,1010.76078,
pressure,2023-03-29T21:43:06.000Z,1010.92765,
pressure,2023-03-29T22:03:06.000Z,1009.90891,
pressure,2023-03-29T22:23:06.000Z,1009.25539,
pressure,2023-03-29T22:43:06.000Z,1011.38518,
pressure,2023-03-29T23:03:06.000Z,1011.00411,
pressure,2023-03-29T23:23:06.000Z,1000.00717,discard
pressure,2023-03-29T23:43:06.000Z,1009.38629,
pressure,2023-03-30T00:03:06.000Z,1009.35451,
pressure,2023-03-30T00:23:06.000Z,1009.48076,
pressure,2023-03-30T00:43:06.000Z,1009.40368,
pressure,2023-03-30T01:03:06.000Z,1009.51455,
pressure,2023-03-30T01:23:06.000Z,1009.54368,
pressure,2023-03-30T01:43:06.000Z,1009.75777,
pressure,2023-03-30T02:03:06.000Z,1009.66961,
pressure,2023-03-30T02:23:06.000Z,1009.7658,
pressure,2023-03-30T02:43:06.000Z,1009.6493,
pressure,2023-03-30T03:03:06.000Z,1009.73888,
pressure,2023-03-30T03:23:06.000Z,1009.81174,
pressure,2023-03-30T03:43:06.000Z,1009.82414,
pressure,2023-03-30T04:03:06.000Z,1009.99089,
pressure,2023-03-30T04:23:06.000Z,1010.09065,
pressure,2023-03-30T04:43:06.000Z,1010.00106,
pressure,2023-03-30T05:03:06.000Z,1009.89113,
pressure,2023-03-30T05:23:06.000Z,1009.6996,
pressure,2023-03-30T05:43:06.000Z,1009.95375,
pressure,2023-03-30T06:03:06.000Z,1009.94793,
pressure,2023-03-30T06:23:06.000Z,1010.03168,
pressure,2023-03-30T06:43:06.000Z,1010.02951,
pressure,2023-03-30T07:03:06.000Z,1009.95304,
pressure,2023-03-30T07:23:06.000Z,1009.9312,
pressure,2023-03-30T07:43:06.000Z,1009.74327,
pressure,2023-03-30T08:03:06.000Z,1009.64348,
pressure,2023-03-30T08:23:06.000Z,1009.67556,
pressure,2023-03-30T08:43:06.000Z,1009.47598,
pressure,2023-03-30T09:03:06.000Z,1009.52478,
pressure,2023-03-30T09:23:06.000Z,1009.52698,
pressure,2023-03-30T09:43:06.000Z,1009.32739,
pressure,2023-03-30T10:03:06.000Z,1009.44103,
pressure,2023-03-30T10:23:06.000Z,1009.66246,
pressure,2023-03-30T10:43:06.000Z,1009.94645,
pressure,2023-03-30T11:03:06.000Z,1010.25733,
pressure,2023-03-30T11:23:06.000Z,1010.39204,
pressure,2023-03-30T11:43:06.000Z,1010.77498,
pressure,2023-03-30T12:03:06.000Z,1010.25972,
pressure,2023-03-30T12:23:06.000Z,1010.46917,
pressure,2023-03-30T12:43:06.000Z,1010.41992,
pressure,2023-03-30T13:03:06.000Z,1008.91234,
pressure,2023-03-30T13:23:06.000Z,1009.69667,
pressure,2023-03-30T13:43:06.000Z,1010.93547,
pressure,2023-03-30T14:03:06.000Z,1008.07178,discard
pressure,2023-03-30T14:23:06.000Z,1008.85187,discard
pressure,2023-03-30T14:43:06.000Z,1004.87071,discard
pressure,2023-03-30T15:03:06.000Z,1006.77832,discard
pressure,2023-03-30T15:23:06.000Z,1007.59787,discard
pressure,2023-03-30T15:43:06.000Z,1007.06906,discard
pressure,2023-03-30T16:03:06.000Z,1007.03585,discard
pressure,2023-03-30T16:23:06.000Z,1007.46966,discard
pressure,2023-03-30T16:43:06.000Z,1007.41608,discard
pressure,2023-03-30T17:03:06.000Z,1007.74144,discard
pressure,2023-03-30T17:23:06.000Z,1006.6778,discard
pressure,2023-03-30T17:43:06.000Z,1005.79196,discard
pressure,2023-03-30T18:03:06.000Z,1006.05908,discard
pressure,2023-03-30T18:23:06.000Z,1005.91832,discard
pressure,2023-03-30T18:43:06.000Z,1004.14522,discard
pressure,2023-03-30T19:03:06.000Z,1004.47678,discard
pressure,2023-03-30T19:23:06.000Z,1003.98901,discard
pressure,2023-03-30T19:43:06.000Z,1005.0385,discard
pressure,2023-03-30T20:03:06.000Z,1004.8952,discard
pressure,2023-03-30T20:23:06.000Z,1004.10244,discard
pressure,2023-03-30T20:43:06.000Z,1003.16965,discard
pressure,2023-03-30T21:03:06.000Z,1003.7004,discard
pressure,2023-03-30T21:23:06.000Z,1004.52237,discard
pressure,2023-03-30T21:43:06.000Z,1004.11726,discard
pressure,2023-03-30T22:03:06.000Z,1005.01943,discard
pressure,2023-03-30T22:23:06.000Z,1004.40877,discard
pressure,2023-03-30T22:43:06.000Z,1004.06628,discard
pressure,2023-03-30T23:03:06.000Z,1003.39603,discard
pressure,2023-03-30T23:23:06.000Z,1004.85129,
pressure,2023-03-30T23:43:06.000Z,1005.63004,
pressure,2023-03-31T00:03:06.000Z,1005.80171,
pressure,2023-03-31T00:23:06.000Z,1005.66824,
pressure,2023-03-31T00:43:06.000Z,1005.64016,
pressure,2023-03-31T01:03:06.000Z,1005.43557,
pressure,2023-03-31T01:23:06.000Z,1005.58213,
pressure,2023-03-31T01:43:06.000Z,1005.4264,
pressure,2023-03-31T02:03:06.000Z,1005.70019,
pressure,2023-03-31T02:23:06.000Z,1005.8361,
pressure,2023-03-31T02:43:06.000Z,1005.42977,
pressure,2023-03-31T03:03:06.000Z,1005.58457,
pressure,2023-03-31T03:23:06.000Z,1005.86174,
pressure,2023-03-31T03:43:06.000Z,1006.03194,
pressure,2023-03-31T04:03:06.000Z,1006.0015,
pressure,2023-03-31T04:23:06.000Z,1005.82691,
pressure,2023-03-31T04:43:06.000Z,1005.56863,
pressure,2023-03-31T05:03:06.000Z,1005.82834,
pressure,2023-03-31T05:23:06.000Z,1005.5986,
pressure,2023-03-31T05:43:06.000Z,1005.45054,
pressure,2023-03-31T06:03:06.000Z,1005.18242,
pressure,2023-03-31T06:23:06.000Z,1005.16747,
pressure,2023-03-31T06:43:06.000Z,1005.13356,
pressure,2023-03-31T07:03:06.000Z,1004.852,
pressure,2023-03-31T07:23:06.000Z,1004.3883,
pressure,2023-03-31T07:43:06.000Z,1004.17463,
pressure,2023-03-31T08:03:06.000Z,1004.1589,
pressure,2023-03-31T08:23:06.000Z,1004.17711,
pressure,2023-03-31T08:43:06.000Z,1004.29717,
pressure,2023-03-31T09:03:06.000Z,1004.70049,
pressure,2023-03-31T09:23:06.000Z,1004.13153,
pressure,2023-03-31T09:43:06.000Z,1004.37339,
pressure,2023-03-31T10:03:06.000Z,1004.46036,
pressure,2023-03-31T10:23:06.000Z,1004.32618,
pressure,2023-03-31T10:43:06.000Z,1003.87137,
pressure,2023-03-31T11:03:06.000Z,1003.69403,
pressure,2023-03-31T11:23:06.000Z,1003.89783,
pressure,2023-03-31T11:43:06.000Z,1003.28168,
pressure,2023-03-31T12:03:06.000Z,1002.11677,
pressure,2023-03-31T12:23:06.000Z,1001.8795,
pressure,2023-03-31T12:43:06.000Z,1003.14583,
pressure,2023-03-31T13:03:06.000Z,992.84276,discard
pressure,2023-03-31T13:23:06.000Z,991.06497,discard
pressure,2023-03-31T13:43:06.000Z,998.16063,discard
pressure,2023-03-31T14:03:06.000Z,996.72195,discard
pressure,2023-03-31T14:23:06.000Z,992.23463,discard
pressure,2023-03-31T14:43:06.000Z,996.63857,discard
pressure,2023-03-31T15:03:06.000Z,999.02419,discard
pressure,2023-03-31T15:23:06.000Z,1001.45111,discard
pressure,2023-03-31T15:43:06.000Z,998.33305,discard
pressure,2023-03-31T16:03:06.000Z,998.16175,discard
pressure,2023-03-31T16:23:06.000Z,999.04827,discard
pressure,2023-03-31T16:43:06.000Z,997.99954,discard
pressure,2023-03-31T17:03:06.000Z,1000.36781,discard
pressure,2023-03-31T17:23:06.000Z,999.74115,discard
pressure,2023-03-31T17:43:06.000Z,1000.72593,discard
pressure,2023-03-31T18:03:06.000Z,1000.72286,discard
pressure,2023-03-31T18:23:06.000Z,997.34936,discard
pressure,2023-03-31T18:43:06.000Z,999.36593,discard
pressure,2023-03-31T19:03:06.000Z,996.29359,discard
pressure,2023-03-31T19:23:06.000Z,998.63089,discard
pressure,2023-03-31T19:43:06.000Z,996.68208,discard
pressure,2023-03-31T20:03:06.000Z,999.10132,discard
pressure,2023-03-31T20:23:06.000Z,997.85104,discard
pressure,2023-03-31T20:43:06.000Z,997.34994,discard
pressure,2023-03-31T21:03:06.000Z,996.23268,discard
pressure,2023-03-31T21:23:06.000Z,995.17524,discard
pressure,2023-03-31T21:43:06.000Z,996.32239,discard
pressure,2023-03-31T22:03:06.000Z,993.9424,discard
pressure,2023-03-31T22:23:06.000Z,994.31799,discard
pressure,2023-03-31T22:43:06.000Z,992.26658,discard
pressure,2023-03-31T23:03:06.000Z,992.75766,discard
pressure,2023-03-31T23:23:06.000Z,992.71843,discard
pressure,2023-03-31T23:43:06.000Z,992.46474,discard
pressure,2023-04-01T00:03:06.000Z,992.6465,discard
pressure,2023-04-01T00:23:06.000Z,992.22519,discard
pressure,2023-04-01T00:43:06.000Z,992.08133,discard
pressure,2023-04-01T01:03:06.000Z,991.87264,discard
pressure,2023-04-01T01:23:06.000Z,991.90132,discard
pressure,2023-04-01T01:43:06.000Z,992.26494,discard
pressure,2023-04-01T02:03:06.000Z,992.73565,discard
pressure,2023-04-01T02:23:06.000Z,992.77315,discard
pressure,2023-04-01T02:43:06.000Z,992.89748,discard
pressure,2023-04-01T03:03:06.000Z,993.06198,discard
pressure,2023-04-01T03:23:06.000Z,992.91572,discard
pressure,2023-04-01T03:43:06.000Z,992.51447,discard
pressure,2023-04-01T04:03:06.000Z,992.5516,discard
pressure,2023-04-01T04:23:06.000Z,991.82886,discard
pressure,2023-04-01T04:43:06.000Z,991.49129,discard
pressure,2023-04-01T05:03:06.000Z,994.73073,discard
pressure,2023-04-01T05:23:06.000Z,994.39688,discard
pressure,2023-04-01T05:43:06.000Z,995.05012,discard
pressure,2023-04-01T06:03:06.000Z,995.07896,discard
pressure,2023-04-01T06:23:06.000Z,995.30049,discard
pressure,2023-04-01T06:43:06.000Z,995.04701,discard
pressure,2023-04-01T07:03:06.000Z,995.36093,discard
pressure,2023-04-01T07:23:06.000Z,992.95847,discard
pressure,2023-04-01T07:43:06.000Z,993.07085,discard
pressure,2023-04-01T08:03:06.000Z,992.95847,discard
pressure,2023-04-01T08:23:06.000Z,992.79762,discard
pressure,2023-04-01T08:43:06.000Z,993.02441,discard
pressure,2023-04-01T09:03:06.000Z,993.05888,discard
pressure,2023-04-01T09:23:06.000Z,992.92024,discard
pressure,2023-04-01T09:43:06.000Z,992.95715,discard
pressure,2023-04-01T10:03:06.000Z,993.11853,discard
pressure,2023-04-01T10:23:06.000Z,993.35486,discard
pressure,2023-04-01T10:43:06.000Z,993.73276,discard
pressure,2023-04-01T11:03:06.000Z,993.72702,discard
pressure,2023-04-01T11:23:06.000Z,993.77874,discard
pressure,2023-04-01T11:43:06.000Z,993.86218,discard
pressure,2023-04-01T12:03:06.000Z,995.26889,discard
pressure,2023-04-01T12:23:06.000Z,998.46894,discard
pressure,2023-04-01T12:43:06.000Z,999.48215,discard
pressure,2023-04-01T13:03:06.000Z,999.81672,discard
pressure,2023-04-01T13:23:06.000Z,1001.41712,discard
pressure,2023-04-01T13:43:06.000Z,1002.03038,discard
pressure,2023-04-01T14:03:06.000Z,1002.58431,discard
pressure,2023-04-01T14:23:06.000Z,1002.43219,discard
pressure,2023-04-01T14:43:06.000Z,1003.80956,discard
pressure,2023-04-01T15:03:06.000Z,1003.70995,discard
pressure,2023-04-01T15:23:06.000Z,1004.13311,discard
pressure,2023-04-01T15:43:06.000Z,1004.19763,discard
pressure,2023-04-01T16:03:06.000Z,1003.68972,discard
pressure,2023-04-01T16:23:06.000Z,1005.06165,elev_1
pressure,2023-04-01T16:43:06.000Z,1004.93815,elev_1
pressure,2023-04-01T17:03:06.000Z,1005.045,elev_1
pressure,2023-04-01T17:23:06.000Z,1005.00614,elev_1
pressure,2023-04-01T17:43:06.000Z,1004.53523,elev_1
pressure,2023-04-01T18:03:06.000Z,1004.86619,elev_1
pressure,2023-04-01T18:23:06.000Z,1005.55211,elev_1
pressure,2023-04-01T18:43:06.000Z,1004.75845,elev_1
pressure,2023-04-01T19:03:06.000Z,1004.75266,elev_1
pressure,2023-04-01T19:23:06.000Z,1004.15354,elev_1
pressure,2023-04-01T19:43:06.000Z,1004.81733,elev_1
pressure,2023-04-01T20:03:06.000Z,1003.5373,elev_1
pressure,2023-04-01T20:23:06.000Z,1004.95896,elev_1
pressure,2023-04-01T20:43:06.000Z,1004.91323,elev_1
pressure,2023-04-01T21:03:06.000Z,1004.28379,elev_1
pressure,2023-04-01T21:23:06.000Z,1004.43019,elev_1
pressure,2023-04-01T21:43:06.000Z,1004.69199,elev_1
pressure,2023-04-01T22:03:06.000Z,1004.76253,elev_1
pressure,2023-04-01T22:23:06.000Z,1002.88132,elev_1
pressure,2023-04-01T22:43:06.000Z,1003.65039,elev_1
pressure,2023-04-01T23:03:06.000Z,1004.4536,elev_1
pressure,2023-04-01T23:23:06.000Z,1004.66408,elev_1
pressure,2023-04-01T23:43:06.000Z,1004.73776,elev_1
pressure,2023-04-02T00:03:06.000Z,1004.88592,elev_1
pressure,2023-04-02T00:23:06.000Z,1004.90398,elev_1
pressure,2023-04-02T00:43:06.000Z,1005.05543,elev_1
pressure,2023-04-02T01:03:06.000Z,1005.10578,elev_1
pressure,2023-04-02T01:23:06.000Z,1005.34084,elev_1
pressure,2023-04-02T01:43:06.000Z,1005.51687,elev_1
pressure,2023-04-02T02:03:06.000Z,1005.81133,elev_1
pressure,2023-04-02T02:23:06.000Z,1006.04528,elev_1
pressure,2023-04-02T02:43:06.000Z,1006.06509,elev_1
pressure,2023-04-02T03:03:06.000Z,1006.11868,elev_1
pressure,2023-04-02T03:23:06.000Z,1006.07803,elev_1
pressure,2023-04-02T03:43:06.000Z,1006.13161,elev_1
pressure,2023-04-02T04:03:06.000Z,1006.13742,elev_1
pressure,2023-04-02T04:23:06.000Z,1005.8687,elev_1
pressure,2023-04-02T04:43:06.000Z,1005.78264,elev_1
pressure,2023-04-02T05:03:06.000Z,1005.57432,elev_1
pressure,2023-04-02T05:23:06.000Z,1005.49406,elev_1
pressure,2023-04-02T05:43:06.000Z,1005.57569,elev_1
pressure,2023-04-02T06:03:06.000Z,1005.6153,elev_1
pressure,2023-04-02T06:23:06.000Z,1005.48383,elev_1
pressure,2023-04-02T06:43:06.000Z,1005.38377,elev_1
pressure,2023-04-02T07:03:06.000Z,1005.37455,elev_1
pressure,2023-04-02T07:23:06.000Z,1005.34654,elev_1
pressure,2023-04-02T07:43:06.000Z,1005.37455,elev_1
pressure,2023-04-02T08:03:06.000Z,1005.52002,elev_1
pressure,2023-04-02T08:23:06.000Z,1005.2885,elev_1
pressure,2023-04-02T08:43:06.000Z,1005.44797,elev_1
pressure,2023-04-02T09:03:06.000Z,1005.76313,elev_1
pressure,2023-04-02T09:23:06.000Z,1005.62587,elev_1
pressure,2023-04-02T09:43:06.000Z,1005.65623,elev_1
pressure,2023-04-02T10:03:06.000Z,1005.91091,elev_1
pressure,2023-04-02T10:23:06.000Z,1005.88768,elev_1
pressure,2023-04-02T10:43:06.000Z,1005.82831,elev_1
pressure,2023-04-02T11:03:06.000Z,1006.04578,elev_1
pressure,2023-04-02T11:23:06.000Z,1006.19462,elev_1
pressure,2023-04-02T11:43:06.000Z,1006.56659,elev_1
pressure,2023-04-02T12:03:06.000Z,1004.92331,elev_1
pressure,2023-04-02T12:23:06.000Z,1005.05423,elev_1
pressure,2023-04-02T12:43:06.000Z,1005.53811,elev_1
pressure,2023-04-02T13:03:06.000Z,1007.08979,elev_1
pressure,2023-04-02T13:23:06.000Z,1006.41269,elev_1
pressure,2023-04-02T13:43:06.000Z,1007.23989,elev_1
pressure,2023-04-02T14:03:06.000Z,1007.6083,elev_1
pressure,2023-04-02T14:23:06.000Z,1008.24878,elev_1
pressure,2023-04-02T14:43:06.000Z,1007.61982,elev_1
pressure,2023-04-02T15:03:06.000Z,1007.51722,elev_1
pressure,2023-04-02T15:23:06.000Z,1007.24908,elev_1
pressure,2023-04-02T15:43:06.000Z,1006.8364,elev_1
pressure,2023-04-02T16:03:06.000Z,1007.44423,elev_1
pressure,2023-04-02T16:23:06.000Z,1007.14228,elev_1
pressure,2023-04-02T16:43:06.000Z,1007.16232,elev_1
pressure,2023-04-02T17:03:06.000Z,1006.30567,elev_1
pressure,2023-04-02T17:23:06.000Z,1004.29007,elev_1
pressure,2023-04-02T17:43:06.000Z,1004.60281,elev_1
pressure,2023-04-02T18:03:06.000Z,1004.49746,elev_1
pressure,2023-04-02T18:23:06.000Z,1004.24727,elev_1
pressure,2023-04-02T18:43:06.000Z,1003.91335,elev_1
pressure,2023-04-02T19:03:06.000Z,1003.57367,elev_1
pressure,2023-04-02T19:23:06.000Z,1002.0755,elev_1
pressure,2023-04-02T19:43:06.000Z,1002.21084,elev_1
pressure,2023-04-02T20:03:06.000Z,1002.13513,elev_1
pressure,2023-04-02T20:23:06.000Z,1001.89852,elev_1
pressure,2023-04-02T20:43:06.000Z,1001.78844,elev_1
pressure,2023-04-02T21:03:06.000Z,1000.08423,elev_1
pressure,2023-04-02T21:23:06.000Z,1000.45751,elev_1
pressure,2023-04-02T21:43:06.000Z,1000.25337,elev_1
